,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
6421,6421,['FP19'],genetic and phenotypic diversity heritability and correlation between the quantitative characters on 30 sweet potato germplasms in lampung indonesia,genetic and phenotypic diversity heritability and correlation between the quantitative characters on 30 sweet potato germplasms in lampung indonesia biodiversitas 20 380-386 local food commodities such as sweet potato is an alternative rice substitute food which has high nutritional content estimating the value of genetic diversity heritability and correlation between quantitative characters with the weight of large storage root per plant is needed in the selection program for the development of quality sweet potato varieties the purpose of this study was to find out information about genetic diversity heritability and correlation between quantitative characters with the weight of large storage root in 30 local lampung sweet potato germplasm introduction and national superior genotypes the study was carried out in the politeknik negeri lampung experimental garden from september 2017 to january 2018 using 30 genotypes of sweet potato germplasm the study was arranged in a randomized block design rbd with two replications the results showed that all characters weight of large storage root number of large storage root storage root length storage root diameter vines length segment length vines diameter and weight of vines had a value of genetic diversity whereas wide phenotypic diversity and has a high value of heritability genetic factors more influence all characters in this study compared to environmental factors the results of the correlation analysis showed that the characters of the weight of large storage root storage root length and storage root diameter were positively correlated with the weight of the storage root whereas the length of vines is negatively correlated with the weight of large storage the character of the segment length vines diameter and weight of vines did not correlate with the weight of large storage root the character of the segment length vines diameter and weight of vines did not correlate with the weight of large storage root cluster analysis results from 30 sweet potato genotypes were grouped into 13 clusters based on similarity of character and provenance the germplasm of 30 sweet potato genotypes found in politeknik negeri lampung can be selected and crossed to create the desired superior characters,['S1'],Biodiversitas Journal of Biological Diversity,Society for Indonesian Biodiversity,2019-02,,,en,"Korelasi antara karakter kuantitatif dengan berat akar penyimpanan besar per tanaman diperlukan dalam program seleksi untuk pengembangan varietas ubi jalar yang berkualitas, tujuan dari penelitian ini adalah untuk mengetahui informasi tentang heritabilitas keanekaragaman genetik dan korelasi antara karakter kuantitatif dengan berat badanRoot Penyimpanan Besar Dalam 30 Lampung Lokung Lapis Jalar Pita Kuman Pendahuluan dan Genotipe Superior Nasional Penelitian ini dilakukan di taman eksperimental Lampnik Lampnik Politeknik dari September 2017 hingga Januari 2018 menggunakan 30 genotipe germ plasma ubi jalar penelitian ini diatur dalam desain blok acak RBD RBD acak RBDDengan dua replikasi hasilnya menunjukkan bahwa semua karakter bobot jumlah penyimpanan besar dari penyimpanan penyimpanan besar root penyimpanan panjang akar penyimpanan diameter root vines panjang segmen panjang tanaman merambat dan berat tanaman merambat memiliki nilai keragaman genetik sedangkan keragaman fenotipik yang luas dan memiliki nilai tinggiFaktor genetik heritabilitas lebih mempengaruhi semua karakter dalam penelitian ini dibandingkan dengan faktor lingkungan hasil analisis korelasi menunjukkan bahwa karakter dari berat panjang root penyimpanan penyimpanan besar dan diameter akar penyimpanan berkorelasi positif dengan berat akar penyimpanan sedangkanPanjang tanaman merambat berkorelasi negatif dengan berat penyimpanan besar karakter dari diameter panjang tanaman anggur dan berat tanaman merambat tidak berkorelasi dengan berat akar penyimpanan besar karakter diameter panjang tanaman merambat dan berat tanaman merambat tidak berkorelasiDengan berat analisis analisis root penyimpanan besar hasil dari 30 genotipe ubi jalar dikelompokkan ke dalam 13 kelompok berdasarkan kesamaan karakter dan sumber plasme kuman dari 30 genotipe ubi jalar yang ditemukan dalam politeknik negeri lampung dapat dipilih dan dilintasi untuk membuat karakter superior yang diinginkan"
6422,6422,['FISIP2'],environmental scanning potensi dan kendala desa dalam mendirikan badan usaha milik desa studi di pekon pardasuka kecamatan pardasuka kabupaten pringsewu lampung,pekon pardasuka is a village in pardasuka subdistrict pringsewu regency pekon pardasuka does not yet have a villageowned entrerprise bemdes because it has not found the type of business that is deemed suitable for devlopment the main focus that must be done before establishing bumdes is to understand and improve the internal conditions of the pekon and to know the external condition the method used in this researc is qualitative data collection techniques used were interviews observation and documentation the result of this research are inthe potential and contraints of pekon pardasuka in establising a village owned entrerprise bumdes keywords environtmental scanning bumdes internal conditions external conditions,"['H1', 'HN']",Jurnal PEngkajian Koperasi dan UKM,Deputi Bidang Pengembang Sumber Daya Manusia Kementrian Koperasi Dan UKM RI,2019-12,,,en,Pekon Pardasuka adalah sebuah desa di subdistrik Pardasuka Pringsewu Regency Pekon Pardasuka belum memiliki rekan -rekan entrerprise yang diumumkan karena belum menemukan jenis bisnis yang dianggap cocok untuk Devlopment fokus utama yang harus dilakukan sebelum membangun Bumdes adalah untuk memahami dan meningkatkan untuk memahami dan meningkatkannya untuk memahami dan meningkatkan untuk memahami dan meningkatkan untuk memahami dan meningkatkan untuk meningkatkan untuk memahami dan meningkatkan untuk memahami dan meningkatkan untuk meningkatkan untuk memahami dan meningkatkan untuk memahami dan.Kondisi internal Pekon dan untuk mengetahui kondisi eksternal metode yang digunakan dalam penelitian ini adalah teknik pengumpulan data kualitatif yang digunakan adalah wawancara pengamatan dan dokumentasi. Hasil penelitian ini berpotensi dan kontrainter kata kunci Pekon Pardasuka dalam membangun sebuah kata kunci yang dimiliki oleh desa bumdes entrerprise bumdes desa desa desainci pemindaian bumdes kondisi internal kondisi eksternal
6423,6423,['FKIP17'],pengaruh model pembelajaran student team achievement division stad terhadap keterampilan proses sains ditinjau dari selfefficacy siswa,"this study aims to determine the effect of the student team achievement division stad learning model on the science process skills reviewed by student selfefficacy this research was conducted in class x ipa 1 and x ipa 3 in sman 13 bandar lampung in the 2017 2018 school year both classes were divided into stad class as experimental class and gi class as control class at the beginning of the study students filled out the selfefficacy scale to determine the selfefficacy of each student and at the end of the learning the students tested the science process skills ability using the science process skill test questions then analyzed data with twoway anova based on the results of the test it can be concluded 1 stad learning model has a significant effect on students science process skills with a significant influence can be obtained from differences in the average value of science process skills in the classes applied stad and gi learning models ie 63,3 and 71,2 2 the state of selfefficacy has a significant effect on students science process skills with a significant influence can be obtained from differences in the average value of science process skills in students who have high selfefficacy and students who have low selfefficacy ie 73,0 and 57,7 3 there is no interaction between the influence of the learning model and the state of students selfefficacy on students science process skills so between the use of learning models and the state of selfefficacy students have their influence on students science process skill",['L1'],JOURNAL OF KOMODO SCIENCE EDUCATION,STKIP Santu Paulus,2019-07-14,,,en,"Penelitian ini bertujuan untuk menentukan efek dari Model Pembelajaran Divisi Pencapaian Tim Siswa pada keterampilan proses sains yang ditinjau oleh Selfeficacy Siswa yang Penelitian ini dilakukan di Kelas X IPA 1 dan X IPA 3 di SMAN 13 Bandar Lampung pada tahun ajaran 2018 2018 keduanyaKelas dibagi menjadi kelas Stad sebagai kelas eksperimental dan kelas GI sebagai kelas kontrol di awal studi siswa mengisi skala selfeficacy untuk menentukan selfeficacy dari setiap siswa dan pada akhir pembelajaran, siswa menguji kemampuan keterampilan proses sains yang digunakan kemampuan menggunakan kemampuan sains menggunakan kemampuan menggunakan kemampuan sains.Pertanyaan Uji Keterampilan Proses Sains kemudian menganalisis data dengan Twoway ANOVA berdasarkan hasil tes yang dapat disimpulkan 1 model pembelajaran stad memiliki pengaruh yang signifikan terhadap keterampilan proses sains siswa dengan pengaruh yang signifikan dapat diperoleh dari perbedaan nilai rata -rata dariKeterampilan proses sains di kelas -kelas yang diterapkan Stad dan Model Pembelajaran GI yaitu 63,3 dan 71,2 2 Keadaan selfefficacy memiliki pengaruh yang signifikan terhadap keterampilan proses sains siswa dengan pengaruh yang signifikan dapat diperoleh dari perbedaan dalam nilai rata -rata proses sainsKeterampilan pada siswa yang memiliki selfefficacy tinggi dan siswa yang memiliki selfefficacy rendah yaitu 73,0 dan 57,7 3 tidak ada interaksi antara pengaruh model pembelajaran dan keadaan selfeficacy siswa pada keterampilan proses sains siswa sehingga antara penggunaan pembelajaranModel dan Keadaan Siswa Selfefisicy Memiliki Pengaruhnya pada Keterampilan Proses Sains Siswa"
6424,6424,['FEB4'],similarity report factors affecting the delay of company financial statements,this study aims to prove the influence of company size and profitability toward timeliness of company s financial statement the population of this study is mining companies that were listed in indonesia stock exchange bei in 2016-2018 the method used for determining the sample was purposive sampling method and the number of samples obtained was 36 companies the results of this study indicate that company size and profitability variables have no effect on timeliness of company s financial statement,"['H1', 'HJ']",,International Educative Research Foundation and Publisher,2019-12-31,,,en,Penelitian ini bertujuan untuk membuktikan pengaruh ukuran perusahaan dan profitabilitas terhadap ketepatan waktu laporan keuangan Perusahaan Populasi penelitian ini adalah perusahaan pertambangan yang terdaftar di BEI Bursa Efek Indonesia pada 2016-2018 Metode yang digunakan untuk menentukan sampel adalah metode pengambilan sampel purposiveDan jumlah sampel yang diperoleh adalah 36 perusahaan hasil penelitian ini menunjukkan bahwa ukuran perusahaan dan variabel profitabilitas tidak berpengaruh pada ketepatan waktu laporan keuangan perusahaan
6425,6425,['FKIP22'],deskripsi disposisi matematis siswa dalam pembelajaran dengan pendekatan saintifik,this qualitative research was aimed to describe the students mathematical disposition on scientific approach learning the subjects of this research were students of viif class of smp muhammadiyah 3 bandarlampung in academic year of 2018 2019 this research data was a qualitative data about students mathematical disposition obtained through observation interview and documentation data analysis was done through three stages namely data reduction data display and conclusion verification based on the results of the research it could be concluded that in mathematical disposition appeared in all students both high medium and low mathematical abilities on scientific approach learning and indicators that predominantly appear is curiosity confidence determination and flexibility,['L1'],Jurnal Pendidikan Matematika Unila,FKIP Universitas Lampung,2019-12-30,,"['mathematical disposition', 'scientific approach learning']",en,Penelitian kualitatif ini bertujuan untuk menggambarkan disposisi matematika siswa tentang pendekatan ilmiah mempelajari subjek penelitian ini adalah siswa dari kelas VIIF dari SMP Muhammadiyah 3 Bandarlampung pada tahun akademik tahun 2018 2019 Data penelitian ini adalah data kualitatif tentang disposisi matematika siswa yang diperoleh melalui pengamatanAnalisis data wawancara dan dokumentasi dilakukan melalui tiga tahap yaitu tampilan data pengurangan data dan verifikasi kesimpulan berdasarkan hasil penelitian dapat disimpulkan bahwa dalam disposisi matematika muncul pada semua siswa baik kemampuan matematika media tinggi dan rendah pada pembelajaran pendekatan ilmiah dan indikatoryang sebagian besar muncul adalah penentuan kepercayaan dan fleksibilitas keingintahuan
6426,6426,['FMIPA9'],on the estimation of parameters of the generalized loglogistic distribution using the method of probabilityweighted moment,the family of the gll distribution includes several wellknown distributions such as loglogistic lognormal weibull chisquared and gamma distribution as limiting distributions or special cases the gll distribution might also be to the other wellknown generalized distributions such as generalized f gf and generalized beta gb distributions because of its features its parameters need to be estimated and evaluated precisely and accurately we propose to use the method of probabilityweighted moments to derive estimators of the moderate and large samples large samples via computer simulation logistic distribution probabilityweighted moment parameter estimator small and large samples simulation m-46 parameters of the gll distribution we investigate the properties of these,['QA'],,,2019-07-06,,['generalized log'],en,Fitur Parameternya perlu diperkirakan dan dievaluasi secara tepat dan akurat kami mengusulkan untuk menggunakan metode momen probabilitas dengan penaksir estimator sampel besar dan besar sampel besar melalui simulasi simulasi komputer probabilitas probabilitas momen tertimbang parameter parameter simulasi sampel kecil m-46 parameter m-46 parameter M-46 Parameter M-46 Parameter M-46dari distribusi GLL kami menyelidiki sifat -sifatnya
6427,6427,['FK1'],social determinants of chronic energy deficiency in pregnant women in central lampung a qualitative study,background women in the reproductive age are most vulnerable to malnutri ti on chronic energy deficiency ced refers to an intake of energy less than the re qu i r e ment for a period of several months or years ced during pregnancy will cause pro blems both in the mother and fetus this study aimed to examine social determinants of chronic energy deficiency in preg nant women in central lampung subjects and method this study was an explorative qualitative with pheno me no logy ap proach conducted in gunung sugih community health center central lampung a total of 20 preg nant women aged 18-35 years old with midupper arm cir cum ference muac 23.5 cm were selected for this study the dependent variable was ced the independent va ri able were social determinants the data were collected by questionnaire indepth inter view and fo cus group discussion fgd data tri angu lation was carried out to nutrition pro gram hol der and mid wives the data were ana lyzed descriptively results there were 10 themes about social economic and cultural determinants of ced 1 know ledge about ced 2 healthy dietary pattern and nutrition intake 3 die tary pattern of fa mily contributed to nutrition status 4 relationship between anemia and ced 5 diete tic pat tern believed and prac ticed by pregnant women 6 increased mater nal body weight in preg nancy 7 occupation correlate of ced 8 proportion of household income to fulfill ava il ability of food in family 9 health effects of ced and 10 access to health information conclusion there are 10 themes about social economic and cultural determinants of ced among pregnant women,['RA0421'],,,2019-02-01,,,en,"Latar Belakang Wanita di usia reproduksi paling rentan terhadap malnutri pada defisiensi energi kronis CED mengacu pada asupan energi yang kurang dari yang terjadi selama beberapa bulan atau tahun CED selama kehamilan akan menyebabkan blem pro baik pada ibu maupunJanin Penelitian ini bertujuan untuk memeriksa faktor penentu sosial defisiensi energi kronis pada wanita preginor pada subjek dan metode Lampung Tengah Penelitian ini adalah kualitatif eksploratif dengan feno saya tidak ada penumpang yang dilakukan di pusat kesehatan komunitas Gunung Sugih Central Lampung sebanyak 20 preg nantWanita berusia 18-35 tahun dengan lengan midupper cir cum ference muac 23,5 cm dipilih untuk penelitian ini variabel dependen dikeluarkan.tri angu lation dilakukan dengan nutrisi pro gram hol der dan mid wives data data secara deskriptif dihasilkan ada 10 tema tentang penentu ekonomi sosial dan budaya ced 1 tahu langkan tentang ced 2 pola diet sehat dan asupan nutrisi 3 pola tary taryFa mily berkontribusi pada status nutrisi 4 hubungan antara anemia dan ced 5 diet tic pat tern yang diyakini dan dipraktikkan oleh wanita hamil 6 meningkatkan berat badan materi dalam preg nancy 7 pekerjaan yang berkorelasi dengan 8 proporsi pendapatan rumah tangga untuk memenuhi kemampuan jalan dariMakanan dalam Keluarga 9 Efek Kesehatan CED dan 10 Akses ke Kesimpulan Informasi Kesehatan Ada 10 tema tentang penentu ekonomi sosial dan budaya CED di antara wanita hamil"
6428,6428,['FK1'],the analysis of chronic energy malnutrition and iron intake with anemia in preconception women of childbearing age in terbanggi besar subdistrict district of central lampung,the prevalence of anemia among women of childbearing age wca in lampung province in 2011 was 25.9% anemia in wca usually continues until the pregnancy that may increase the risk of complications in pregnancy and childbirth this study aimed to determine the relationship of chronic energy malnutrition and iron intake with anemia in preconception women of childbearing age the was an observational analytic study using a crosssectional design the survey conducted in terbanggi besar subdistrict district of central lampung from august to november 2016 samples were 183 preconception women of childbearingaged 20 to 40yearsold taken with sampling cluster techniques chronic energy malnutrition data assessed by measurement of the midarm circumference iron intake obtained through 2x24h food recall and anemia by measuring hemoglobin levels through blood tests data were analyzed using chisquare test and fisher exact test the results showed that 26.8% of respondents suffered from anemia 44.3% chronic energy malnutrition and 95.7% less iron the results showed that chronic energy malnutrition had a significant correlation p 0.02 with anemia and iron intake did not correlate p 0.53 with anemia respondents with chronic energy malnutrition were 2.3 times more likely to have anemia than those without chronic energy malnutrition there was a significant relationship between chronic energy malnutrition with anemia in preconception women of childbearing age in terbanggi besar sub district district of central lampung,['R1'],KnE Life Sciences,KnowledgeE Publishing Services,2019-02,,,en,"Prevalensi anemia di kalangan wanita usia subur WCA di provinsi Lampung pada tahun 2011 adalah 25,9% anemia di WCA biasanya berlanjut sampai kehamilan yang dapat meningkatkan risiko komplikasi dalam kehamilan dan persalinan penelitian ini bertujuan untuk menentukan hubungan kekurangan gizi energi kronis dan zutrisi besi dan zat besi.Asupan dengan anemia dalam prakonsepsi wanita usia subur adalah studi analitik observasional menggunakan desain crosssectional survei yang dilakukan di kabupaten subdistrict lampung Central dari Agustus hingga November 2016 sampel adalah 183 prakonsepsi wanita yang memiliki anak hingga anak hingga 40 tahun yang diambil dengan clusing cluster cluster cluster cluster -clusing Teknik sampel sampel sampling sampling sampling cluster clester cupling clusing cleanceptionData malnutrisi energi kronis yang dinilai dengan pengukuran asupan zat besi keliling midarm yang diperoleh melalui penarikan makanan 2x24h dan anemia dengan mengukur kadar hemoglobin melalui uji darah data dianalisis menggunakan uji chisquare dan tes eksak Fisher menunjukkan bahwa 26,8% responden yang menderita anemia 44,3% Fisher menunjukkan bahwa 26,8% responden yang menderita dari anemia 44,3%%Malnutrisi energi kronis dan zat besi 95,7% lebih sedikit. Hasilnya menunjukkan bahwa kekurangan gizi energi kronis memiliki korelasi yang signifikan P 0,02 dengan anemia dan asupan zat besi tidak berkorelasi P 0,53 dengan anemia responden dengan malnutrisi energi kronis adalah 2,3 kali lebih mungkin memiliki anemia daripada mereka yang tidak memiliki kronis dengan kronis adalah 2,3 kali lebih mungkin untuk memiliki anemia daripada mereka yang kronis kronis adalah 2,3 kali lebih mungkin untuk memiliki anemia daripada mereka yang tidak memiliki anemia daripada mereka yang tidak memiliki anemia daripada kronis lebih mungkin.Malnutrisi Energi Ada hubungan yang signifikan antara malnutrisi energi kronis dengan anemia dalam prakonsepsi wanita usia subur di terbangus sub distrik distrik Central Lampung"
6429,6429,['FK1'],pengaruh pengetahuan ibu dan pendapatan keluarga terhadap kejadian anemia pada ibu hamil di wilayah kerja puskesmas gedongtataan kabupaten pesawaran,"anemia in pregnant women is the biggest micronutrient problem and is the most difficult to overcome in the world anemia not only affects the mother but the babies are likely to have lack of iron reserve even though they do not suffer from anemia purpose of this study is to know the effect of mother knowledge and family income to anemia in pregnant women in pesawaran district this was an observational analytic study using cross sectional design the study was conducted in gedongtataan community health center in pesawaran district from may to november 2019 samples were 70pregnant womenwho are willing to participate in the research process and do not suffer from malignancy diabetes mellitus and tuberculosis taken with sampling purposive techniques anemia data were assessed by measurement of haemoglobin mother knowledge and family income using questionnaire data were analyzed using chi square test the results showed that 32,9% of respondents suffered from anemia 57,1% lack of knowledge and 67,1% have low of minimum provincial minimum wage the results showed that mother knowledge and family income were effect anemia in pregnant women p 0.04 p 0.048",['R1'],JK Unila Jurnal Kedokteran Unila,"Volume 3, Nomor 1, Tahun 2019",2019-11-01,,,en,"Anemia pada wanita hamil adalah masalah mikronutrien terbesar dan merupakan yang paling sulit untuk diatasi di dunia anemia tidak hanya mempengaruhi ibu tetapi bayi -bayi itu cenderung kurang memiliki cadangan zat besi meskipun mereka tidak menderita tujuan anemia dari penelitian ini adalahKetahui pengaruh pengetahuan ibu dan pendapatan keluarga terhadap anemia pada wanita hamil di distrik Pesawaran Ini adalah studi analitik observasional menggunakan desain cross sectional penelitian ini dilakukan di Pusat Kesehatan Masyarakat Gedongtataan di distrik Pesawaran dari Mei hingga November 2019 sampel adalah 70 wanita yang hamil yang bersediaUntuk berpartisipasi dalam proses penelitian dan tidak menderita diabetes mellitus dan tuberkulosis yang diambil dengan teknik purposive pengambilan sampel data anemia dinilai dengan pengukuran pengetahuan ibu hemoglobin dan pendapatan keluarga menggunakan data kuesioner dianalisis menggunakan tes chi square, hasilnya menunjukkan bahwa 32,9% responden menderita anemia 57,1% kurangnya pengetahuan dan 67,1% memiliki rendah upah minimum provinsi minimum hasil menunjukkan bahwa pengetahuan ibu dan pendapatan keluarga adalah efek anemia pada wanita hamil p 0,04 p 0,048"
6430,6430,['FK1'],nalisis asupan makan sebagai faktor risiko kurang energi kronis pada ibu hamil di kota bandar lampung,"prevalence of chronic energy deficiency ced among pregnant women aged 15-49 years old was 24,2% chronic energy deficiency ced describe poor nutrition status in the past and increase risk of complications in pregnancy and childbirth purpose of this study is to analzse food intake with ced in pregnant women in bandar lampung city this was an observational analytic study using cross sectional design the study was conducted in bandar lampung city from april to october 2018 samples were 138 pregnant women aged 18 to 45yearsold taken with sampling purposive techniques chronic energy deficiency ced data were assessed by measurement of midarm circumference and food intake using semiquantitative food questionnaire data were analyzed using chi square test the results showed that 35.5% of respondents suffered from ced 39.1% more energy intake 50% more carbohydrate intake 81.9% more protein intake 42.8% less fat intake and 53.6% substance intake more iron the results showed that energy protein and fat intake were risk factors for chronic energy deficiency in pregnant women p 0.0 p 0.00 p 0.038 carbohydrate and iron intake was not a risk factor for chronic lack of energy in pregnant women p 0.13 p 0.052",['R1'],JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,"VOLUME 3, NOMOR 1, Maret TAHUN 2019",2019-03,,,en,"Prevalensi defisiensi energi kronis CED di antara wanita hamil berusia 15-49 tahun adalah 24,2% defisiensi energi kronis CED menggambarkan status nutrisi yang buruk di masa lalu dan meningkatkan risiko komplikasi pada kehamilan dan tujuan persalinan dari penelitian ini adalah untuk menganalisis asupan makanan dengan asupan makanan dengan asupan makanan dengan makanan dengan asupan makanan dengan makanan dengan asupan makanan analzseCED pada wanita hamil di Kota Lampung Bandar ini adalah studi analitik observasional menggunakan desain cross sectional penelitian ini dilakukan di Kota Lampung Bandar dari April hingga Oktober 2018 Sampel adalah 138 wanita hamil berusia 18 hingga 45 tahun yang diambil dengan teknik purposive sampling defisiensi energi kronis Data CED CED CED CED CED CEDdinilai dengan pengukuran keliling midarm dan asupan makanan menggunakan data kuesioner makanan semiquantitatif dianalisis menggunakan uji chi square. Hasilnya menunjukkan bahwa 35,5% responden menderita CED 39,1% lebih banyak asupan energi 50% lebih banyak asupan karbohidrat 81,9% lebih banyak asupan protein 42,8% lebih sedikit 50% lebih sedikitAsupan lemak dan asupan zat 53,6% lebih banyak zat besi. Hasilnya menunjukkan bahwa protein energi dan asupan lemak adalah faktor risiko defisiensi energi kronis pada wanita hamil p 0,0 p 0,00 p 0,038 karbohidrat dan asupan zat besi bukan merupakan faktor risiko untuk kurangnya energi kronis pada hamilwanita p 0,13 p 0,052"
6431,6431,['FT1'],interpretasi sistem panas bumi suwawa berdasarkan data gaya berat,the research of gravity on suwawa subdistrict geothermal is done for the purposes to determine fault structure using second vertical derivative svd technique create a 2d subsurface model and 3d tentative model using regional anomaly data and interpreting suwawa geothermal system data processing is done in the research include drift correction terrain correction free air correction complete bouguer anomaly spectral analysis svd analysis 2d modeling and 3d inversion modeling and tentative model the research results showed that the research area has low bouguer anomaly with a range of 75.8 to 79.5 mgal values in the west and southeast while high anomaly with a range of 90.9 to 111.2 mgal values in the northern and southern there is correlation of fault based on svd analysis with geological fault that indicate the presence of libungo hot springs the inversion results indicate the presence of low density ρ 1.8 g cc which is an alluvial rocks and high density ρ 2.9 g cc which is andesite lava rocks 3d tentative modeling indicate the presence of reservoir is at a depth of 2 km from the ground surface based on the model created cap rock is located on andesite lava rocks with ρ 2.9 g cc at a depth of 1200 m and heat source located at a depth of 2000 m,['QE'],Jurnal Geofisika Eksplorasi,Teknik Geofisika,2019-07,,,en,"Penelitian gravitasi pada geotermal subdistrik suwawa dilakukan untuk keperluan untuk menentukan struktur kesalahan menggunakan teknik turunan vertikal kedua membuat model bawah permukaan 2D dan model tentatif 3D menggunakan data anomali regional dan menafsirkan pemrosesan data sistem panas bumi Suwawa dilakukan dalam penelitian termasuk drift.Koreksi Koreksi Koreksi Udara Bebas Koreksi Lengkap Bouguer Anomali Analisis Spektral Analisis SVD Pemodelan 2D dan Pemodelan Inversi 3D dan Model Tentatif Hasil penelitian menunjukkan bahwa area penelitian memiliki anomali bouguer yang rendah dengan kisaran nilai 75,8 hingga 79,5 mgal di barat dan tenggara sementara tinggiAnomali dengan kisaran nilai 90,9 hingga 111,2 mgal di utara dan selatan ada korelasi kesalahan berdasarkan analisis SVD dengan kesalahan geologis yang menunjukkan adanya pegas panas libungo, hasil inversi menunjukkan adanya kepadatan rendah ρ 1,8 g CC yang sedangBatuan aluvial dan kepadatan tinggi ρ 2,9 g cc yang merupakan lava lava andesit pemodelan tentatif 3D menunjukkan keberadaan reservoir berada pada kedalaman 2 km dari permukaan tanah berdasarkan model yang dibuat batuan topi terletak di batu lava andesit dengan ρ 2.9G CC pada kedalaman 1200 m dan sumber panas yang terletak pada kedalaman 2000 m"
6432,6432,['FT1'],interpretasi sistem panas bumi suwawa berdasarkan data gaya berat,the research of gravity on suwawa subdistrict geothermal is done for the purposes to determine fault structure using second vertical derivative svd technique create a 2d subsurface model and 3d tentative model using regional anomaly data and interpreting suwawa geothermal system data processing is done in the research include drift correction terrain correction free air correction complete bouguer anomaly spectral analysis svd analysis 2d modeling and 3d inversion modeling and tentative model the research results showed that the research area has low bouguer anomaly with a range of 75.8 to 79.5 mgal values in the west and southeast while high anomaly with a range of 90.9 to 111.2 mgal values in the northern and southern there is correlation of fault based on svd analysis with geological fault that indicate the presence of libungo hot springs the inversion results indicate the presence of low density ρ 1.8 g cc which is an alluvial rocks and high density ρ 2.9 g cc which is andesite lava rocks 3d tentative modeling indicate the presence of reservoir is at a depth of 2 km from the ground surface based on the model created cap rock is located on andesite lava rocks with ρ 2.9 g cc at a depth of 1200 m and heat source located at a depth of 2000 m,['QE'],,Teknik Geofisika Universitas Lampung,2019-07,,,en,"Penelitian gravitasi pada geotermal subdistrik suwawa dilakukan untuk keperluan untuk menentukan struktur kesalahan menggunakan teknik turunan vertikal kedua membuat model bawah permukaan 2D dan model tentatif 3D menggunakan data anomali regional dan menafsirkan pemrosesan data sistem panas bumi Suwawa dilakukan dalam penelitian termasuk drift.Koreksi Koreksi Koreksi Udara Bebas Koreksi Lengkap Bouguer Anomali Analisis Spektral Analisis SVD Pemodelan 2D dan Pemodelan Inversi 3D dan Model Tentatif Hasil penelitian menunjukkan bahwa area penelitian memiliki anomali bouguer yang rendah dengan kisaran nilai 75,8 hingga 79,5 mgal di barat dan tenggara sementara tinggiAnomali dengan kisaran nilai 90,9 hingga 111,2 mgal di utara dan selatan ada korelasi kesalahan berdasarkan analisis SVD dengan kesalahan geologis yang menunjukkan adanya pegas panas libungo, hasil inversi menunjukkan adanya kepadatan rendah ρ 1,8 g CC yang sedangBatuan aluvial dan kepadatan tinggi ρ 2,9 g cc yang merupakan lava lava andesit pemodelan tentatif 3D menunjukkan keberadaan reservoir berada pada kedalaman 2 km dari permukaan tanah berdasarkan model yang dibuat batuan topi terletak di batu lava andesit dengan ρ 2.9G CC pada kedalaman 1200 m dan sumber panas yang terletak pada kedalaman 2000 m"
6433,6433,['FT1'],interpretasi sistem panas bumi suwawa berdasarkan data gaya berat,the research of gravity on suwawa subdistrict geothermal is done for the purposes to determine fault structure using second vertical derivative svd technique create a 2d subsurface model and 3d tentative model using regional anomaly data and interpreting suwawa geothermal system data processing is done in the research include drift correction terrain correction free air correction complete bouguer anomaly spectral analysis svd analysis 2d modeling and 3d inversion modeling and tentative model the research results showed that the research area has low bouguer anomaly with a range of 75.8 to 79.5 mgal values in the west and southeast while high anomaly with a range of 90.9 to 111.2 mgal values in the northern and southern there is correlation of fault based on svd analysis with geological fault that indicate the presence of libungo hot springs the inversion results indicate the presence of low density ρ 1.8 g cc which is an alluvial rocks and high density ρ 2.9 g cc which is andesite lava rocks 3d tentative modeling indicate the presence of reservoir is at a depth of 2 km from the ground surface based on the model created cap rock is located on andesite lava rocks with ρ 2.9 g cc at a depth of 1200 m and heat source located at a depth of 2000 m,['QE'],,Jurusan Fisika FMIPA Universitas Lampung,2019-07,,,en,"Penelitian gravitasi pada geotermal subdistrik suwawa dilakukan untuk keperluan untuk menentukan struktur kesalahan menggunakan teknik turunan vertikal kedua membuat model bawah permukaan 2D dan model tentatif 3D menggunakan data anomali regional dan menafsirkan pemrosesan data sistem panas bumi Suwawa dilakukan dalam penelitian termasuk drift.Koreksi Koreksi Koreksi Udara Bebas Koreksi Lengkap Bouguer Anomali Analisis Spektral Analisis SVD Pemodelan 2D dan Pemodelan Inversi 3D dan Model Tentatif Hasil penelitian menunjukkan bahwa area penelitian memiliki anomali bouguer yang rendah dengan kisaran nilai 75,8 hingga 79,5 mgal di barat dan tenggara sementara tinggiAnomali dengan kisaran nilai 90,9 hingga 111,2 mgal di utara dan selatan ada korelasi kesalahan berdasarkan analisis SVD dengan kesalahan geologis yang menunjukkan adanya pegas panas libungo, hasil inversi menunjukkan adanya kepadatan rendah ρ 1,8 g CC yang sedangBatuan aluvial dan kepadatan tinggi ρ 2,9 g cc yang merupakan lava lava andesit pemodelan tentatif 3D menunjukkan keberadaan reservoir berada pada kedalaman 2 km dari permukaan tanah berdasarkan model yang dibuat batuan topi terletak di batu lava andesit dengan ρ 2.9G CC pada kedalaman 1200 m dan sumber panas yang terletak pada kedalaman 2000 m"
