,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
6913,6913,['FKIP17'],the effect of using poebased worksheet on student s learning outcomes in material of impulses and momentum,"this study aims to determine the effect of using poebased worksheets on student s learning outcomes of physics in material of impulses and momentum at sman 5 bandar lampung the research population was all students of class x mia the design of this study uses true experimental design with a pretest posttest control group design type the research sample in this study was class x mia1 and x mia2 with relatively similar initial abilities so that the simple purposive sampling technique was used the independent sample ttest results showed a significance value of 0,000 for cognitive psychomotor learning outcomes through questions and through practical performance so that the use of poebased worksheets on impulse and momentum material had a significant effect on student learning outcomes the magnitude of the effect obtained from the results of the effect size test cohen d is 2,18 for the cognitive domain 1,34 and 1,21 for the psychomotor domain high category this means that the use of poebased woeksheets in this study has a large effect on student learning outcomes",['L1'],Jurnal Ilmiah pendidikan MIPA,Unindra,2019-09,,,en,"Penelitian ini bertujuan untuk menentukan efek menggunakan lembar kerja poebased pada hasil pembelajaran siswa dari fisika dalam materi impuls dan momentum di Sman 5 Bandar Lampung Populasi penelitian adalah semua siswa kelas x mia desain penelitian ini menggunakan desain eksperimental sejati dengan aJenis Desain Kelompok Kontrol Posttest Pretest Sampel penelitian dalam penelitian ini adalah Kelas X MIA1 dan X MIA2 dengan kemampuan awal yang relatif mirip sehingga teknik pengambilan sampel purposive sederhana digunakan, hasil ttest sampel independen menunjukkan nilai signifikansi 0.000 untuk hasil pembelajaran psikomotor kognitif melaluiPertanyaan dan melalui kinerja praktis sehingga penggunaan lembar kerja berbasis poebsen pada impuls dan materi momentum memiliki efek yang signifikan pada hasil pembelajaran siswa besarnya efek yang diperoleh dari hasil uji ukuran efek kohen d adalah 2,18 untuk domain kognitif 1, 34 dan 1.21 untuk Kategori Tinggi Domain Psikomotor ini berarti bahwa penggunaan lembar woek yang berbasis di penelitian ini memiliki efek besar pada hasil pembelajaran siswa"
6914,6914,['FKIP1'],learning abbreviation style of french language conversation on twitter,learning abbreviation style of french language conversation on twitter objectives this study aims to identify the process of formation of abbreviation the causes of its use and its implication in french instruction method this study used qualitative descriptive method by taking utterances containing forms of abbreviation in french conversations conducted by several native speakers on twitter from june to october 2018 as data sources findings no elliptical data was found the form of troncation which is divided into several forms of beheading namely the beheading of one or two syllables at the end of a word decapitation of one or two syllables at the beginning of the word combined between troncasi and condensation and the most is decapitation by consonant or vowel disappearance results the results of the study showed that the abbreviation is mainly formed by troncation sigle and shortening by using letters having the same sound as the real word s kata kunci abbreviation french language conversation troncation,"['L1', 'PC']",Jurnal Pendidikan Progresif,FKIP Unila,2019-04-30,,,en,Mempelajari gaya singkatan dari percakapan bahasa Prancis di Twitter Tujuan Penelitian ini bertujuan untuk mengidentifikasi proses pembentukan singkatan dari penyebab penggunaannya dan implikasinya dalam metode instruksi Prancis Studi ini menggunakan metode deskriptif kualitatif dengan mengambil ucapan yang mengandung bentuk singkatan dalam percakapan Prancis yang dilakukan yang dilakukan dengan dilakukan dengan melakukan ucapan yang dilakukan dalam percakapan Prancis yang dilakukan dengan Prancis yang dilakukan dengan melakukan bentuk -bentuk Prancis dalam percakapan Perancisoleh beberapa penutur asli di Twitter dari Juni hingga Oktober 2018 sebagai temuan sumber data tidak ada data elips yang ditemukan sebagai bentuk troncation yang dibagi menjadi beberapa bentuk pemenggalan pemenggalan yaitu pemenggalan satu atau dua suku kata pada akhir dari satu kata pemenggalan kepala satu atauDua suku kata pada awal kata yang digabungkan antara troncasi dan kondensasi dan yang paling dipenggal oleh konsonan atau hasil penghilangan vokal. Hasil penelitian menunjukkan bahwa singkatan terutama dibentuk oleh troncation sigle dan memperpendek dengan menggunakan huruf yang memiliki suara yang sama seperti thekata nyata s kata kunci singkatan Percakapan bahasa Prancis Percakapan Troncation
6915,6915,['FKIP1'],learning abbreviation style of french language conversation on twitter,abstract learning abbreviation style of french language conversation on twitter objectives this study aims to identify the process of formation of abbreviation the causes of its use and its implication in french instruction method this study used qualitative descriptive method by taking utterances containing forms of abbreviation in french conversations conducted by several native speakers on twitter from june to october 2018 as data sources findings no elliptical data was found the form of troncation which is divided into several forms of beheading namely the beheading of one or two syllables at the end of a word decapitation of one or two syllables at the beginning of the word combined between troncasi and condensation and the most is decapitation by consonant or vowel disappearance conclusions the results of the study showed that the abbreviation is mainly formed by troncation sigle and shortening by using letters having the same sound as the real word s,['PC'],Jurnal Pendidikan Progresif,FKIP Unila,2019-04,,"['abbreviation', 'french language conversation', 'troncation']",en,Abstrak Pembelajaran Gaya Singkatan dari Percakapan Bahasa Prancis di Twitter Tujuan Penelitian ini bertujuan untuk mengidentifikasi proses pembentukan singkatan dari penyebab penggunaannya dan implikasinya dalam metode instruksi Prancis Studi ini menggunakan metode deskriptif kualitatif dengan mengambil ucapan yang mengandung bentuk singkatan dalam percakapan Prancis dalam percakapan Prancis dalam percakapan Prancis dalam percakapan Prancis dalamdilakukan oleh beberapa penutur asli di Twitter dari Juni hingga Oktober 2018 sebagai temuan sumber data tidak ada data elips yang ditemukan sebagai bentuk troncation yang dibagi menjadi beberapa bentuk pemenggalan kepala satu atau pemenggalan dari satu atau dua suku kata pada akhir pemenggalan kepala kata dari satu kataatau dua suku kata pada awal kata yang dikombinasikan antara troncasi dan kondensasi dan yang paling banyak dipenggal oleh kesimpulan konsonan atau hilangnya hasil penelitian menunjukkan bahwa singkatannya terutama dibentuk oleh troncation sigle dan memperpendek dengan menggunakan huruf yang memiliki suara yang sama sepertikata asli s
6916,6916,['FT4'],improvement of campus environment quality the feasibility study of the university of lampung integrated waste management,abstract the university of lampung is located in the city of bandar lampung like many other cities in indonesia the city is still having difficulty in solving the waste problems meanwhile the university generates waste of 14.7 tons per day 24.5 m3 per day the waste produce at university commonly rich in organic content which is has the potential to be processed into biomethane answering the challenge of implementing a decentralization and zero waste policies helping to ease the burden of government in handling waste as well as considering the potential of rich organic content of waste the university of lampung set up a plan to develop a campus community integrated waste management and carry out innovation in waste processing by utilizing a biomass power plant pembangkit listrik tenaga biomasa or pltbm the advantage of pltbm is while converting organic waste into energy electricity and gas it produces solid and liquid fertilizer as its byproduct this paper presents the feasibility study of the plan specifically on technical aspect the study was assessed by comparing the condition with and without project the result of this study can be used by university stakeholders to take actions to make this plan work properly the plan is expected to improve the campus environment quality divert 80% of waste being dump into landfill as well as can be a pilot model for a wider communities,"['TA', 'TD']",Earth and Environmental Science,IOP Conference Series,2019,"biomass power plant, biomethane, community-based waste management, feasibility study, landfill",,en,"Abstrak University of Lampung terletak di kota Bandar Lampung seperti banyak kota lain di Indonesia kota ini masih mengalami kesulitan dalam menyelesaikan masalah limbah sementara itu universitas menghasilkan buang -buang 14,7 ton per hari 24,5 m3 per hari hasil limbah di universitas umumnyaKaya Kandungan Organik yang berpotensi diproses menjadi biometana menjawab tantangan menerapkan desentralisasi dan nol kebijakan limbah yang membantu meringankan beban pemerintah dalam menangani limbah serta mempertimbangkan potensi kandungan organik yang kaya limbah di Universitas of OfLampung membuat rencana untuk mengembangkan komunitas kampus pengelolaan limbah terintegrasi dan melakukan inovasi dalam pemrosesan limbah dengan memanfaatkan pembangkit listrik pembangkit pembangki listrik tenaga biomasa atau pltbm keunggulan pltbm adalah sambil mengubah limbah organik menjadi listrik energi dan gasnya menghasilkan padatan dan padat dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solid dan solidPupuk cair sebagai produk sampingannya, makalah ini menyajikan studi kelayakan dari rencana tersebut secara khusus tentang aspek teknis penelitian ini dinilai dengan membandingkan kondisi dengan dan tanpa proyek hasil penelitian ini dapat digunakan oleh pemangku kepentingan universitas untuk mengambil tindakan untuk membuat rencana ini berfungsi dengan baikRencana ini diharapkan dapat meningkatkan kualitas lingkungan kampus mengalihkan 80% limbah yang dibuang ke tempat pembuangan sampah serta dapat menjadi model percontohan untuk komunitas yang lebih luas"
6917,6917,['FP19'],pengembangan biotapiokahidroksipropil metil selulosa untuk eksipien tablet metode granulasi basah,fermented tapioca produced from the previous research has the characteristic better than native tapioca this research was to apply the fermented tapioca as an excipient in making paracetamol tablet with the addition of carrier material hydroxypropyl methyl cellulose hpmc to form a pragelatinized mix the tablet making was using wet granulation process the purpose of this study was to determine the formulation of the mix and evaluate the physical properties of paracetamol tablets the concentration used in this study is p1 fermented tapioca hpmc 100% 0% p2 fermented tapioca hpmc 97.5% 2.5% p3 fermented tapioca hpmc 95% 5% p4 fermented tapioca hpmc 92.5% 7.5% and p5 fermented tapioca hpmc 90% 10% then the data from the observations are analyzed statistically using anova and dmrt further tests the results showed that the p3 formulation with 95% fermented starch concentration and 5% hpmc was the best formulation because it produced the best physical properties of paracetamol tablets this study also shows that fermented tapioca can be used as an alternative filler for wet granulation tablet,['S1'],Journal of Tropical Upland Resources,LPPM Unila,2019-07-22,,,en,"fermentasi tapioka yang diproduksi dari penelitian sebelumnya memiliki karakteristik yang lebih baik daripada tapioka asli penelitian ini adalah untuk menerapkan tapioka fermentasi sebagai eksipien dalam membuat tablet parasetamol dengan penambahan bahan pembawa hidroksipil metil selulosa hpmc untuk membentuk campuran tablet yang menggunakan campuran tablet yang menggunakan tablet yang menggunakan tablet yang menggunakan tablet menggunakan tablet yang menggunakan tablet yang menggunakan tablet yang menggunakan tablet menggunakan tablet yang menggunakan tablet yang menggunakan tablet yang menggunakan tablet yang menggunakan tablet menggunakan tablet.95% 5% P4 fermentasi tapioka hpmc 92,5% 7,5% dan p5 fermentasi tapioka hpmc 90% 10% maka data dari pengamatan dianalisis secara statistik menggunakan ANOVA dan DMRT lebih lanjut menguji hasilnya menunjukkan bahwa formulasi P3 dengan 95% fermentasi konsentrasi jerami fermentasi 95% fermentasi kelap fermentasi.5% HPMC adalah formulasi terbaik karena menghasilkan sifat fisik terbaik dari tablet paracetamol, penelitian ini juga menunjukkan bahwa tapioka fermentasi dapat digunakan sebagai pengisi alternatif untuk tablet granulasi basah"
6918,6918,['FKIP15'],penggunaan discovery learning dalam meningkatkan keterampilan kolaborasi dan berpikir tingkat tinggi,this research aims were to explore information about the use of discovery learning model in improving students s collaboration and high order thinking skills hots the design used was a quasi experiment with nonequivalent pretestposttest control group design the research sample of this study were students of junior high school 22 bandar lampung viia as control class and viib as experimental class taken used purposive sampling technique collaborative skill was obtained from collaboration observation sheet and high order thinking skill obtained from pretestposttest scores the results showed that the use of discovery learning could improve student collaboration skills with the collaboration score of experimental group categorized good and discovery learning model also significantly improved student s high order thinking skills with ngain of experimental group s that was higher than control group so it can be concluded that the used of discovery learning influenced the improvement of collaboration skills and significantly increased in high order thinking skills of students penelitian ini bertujuan untuk menggali informasi tentang penggunaan model discovery learning dalam meningkatkan keterampilan kolaborasi dan berpikir tingkat tinggi hots peserta didik penelitian ini merupakan eksperimental semu dengan desain pretespostes kelompok nonekuivalen sampel dalam penelitian ini adalah peserta didik smp negeri 22 bandar lampung kelas viia sebagai kelas kontrol dan viif sebagai kelas eksperimen diambil menggunakan teknik purposive sampling keterampilan kolaborasi diperoleh dari lembar observasi dan keterampilan berpikir tingkat tinggi peserta didik diperoleh dari nilai pretespostes hasil penelitian menunjukkan bahwa penggunaan model discovery learning dapat meningkatkan keterampilan kolaborasi peserta didik dengan kriteria baik dan model discovery learning juga meningkatkan keterampilan berpikir tingkat tinggi peserta didik secara signifikan dengan ngain kelompok eksperimen lebih tinggi dibanding kontrol jadi dapat disimpulkan bahwa model discovery learning berpengaruh terhadap keterampilan kolaborasi dan berpikir tingkat tinggi peserta didik,['L1'],Jurnal Bioterdidik: Wahana Ekspresi Ilmiah,Prodi Pendidikan Biologi FKIP Unila,2019-03-01,,,en,Tujuan penelitian ini adalah untuk mengeksplorasi informasi tentang penggunaan model pembelajaran penemuan dalam meningkatkan kolaborasi siswa dan keterampilan berpikir tingkat tinggi yang digunakan desain yang digunakan adalah eksperimen semu dengan desain kelompok kontrol pretestposttest yang tidak ada.22 Bandar Lampung VIIA Sebagai kelas kontrol dan VIIB sebagai kelas eksperimental yang digunakan digunakan Keterampilan Kolaboratif Pengambilan Sampel Purposive Diperoleh dari Lembar Pengamatan Kolaborasi dan Keterampilan Berpikir Tinggi yang Diperoleh dari Skor Pretestposttest Hasil menunjukkan bahwa penggunaan penemuan pembelajaran dapat meningkatkan keterampilan kolaborasi siswa denganSkor Kolaborasi Kelompok Eksperimen mengkategorikan model pembelajaran yang baik dan penemuan juga secara signifikan meningkatkan keterampilan berpikir tinggi siswa dengan Ngain kelompok eksperimen yang lebih tinggi dari kelompok kontrol sehingga dapat disimpulkan bahwa penggunaan pembelajaran penemuan mempengaruhi peningkatan keterampilan kolaborasi danmeningkat secara signifikan dalam keterampilan berpikir tinggi dari siswa penelitian ini berTjuuan untuk menkali informasi tentang model penggunaan penemuan pembelajaran dalam meningkatkan kereampilan Kolaborasi dan Berpikir Tingkat Denkain Peserta Peserta Didik Penelitan IniPiMan EkoVan EKSION DEDIK PESERTA DANIK INI PESERTA DEDIK INI MERPUIADIAN INIKUMAN INI penelitian ini adalah peserta didik smp negeri22 Bandar Lampung Kelas Viia Sebagai Kelas Kontrol Dan Viif Sebagai Kelas Eksperimen Diambil Menggunakan Teknik Purposive Sampling Keterampilan Kolaborasi Diperheh Darang Peperhion Peperhik Darange Darang Darang Tingkat Tingkat Tingkat Tingkat Tingkat Tingkat Unjukkan Bahwa Penggunaan Model Discovery Learning Dapat Meningkatkan Keterampilan Kolaborasi Peserta Didik DelanKriteria Baik Dan Model Discovery Pembelajaran Jagi Meningkatkan Keterampilan Berpikir Tingkat Tinggi Peserta Didik Secara Signifikan Anggan Ngain Kelompok Eksperimen Lebih Tinggi Dibanding Kontrol Jadi Dapat Dapat DapaPan Bahwa Kontrol Tinggi Ingkat Tinggi Peserta Didik
6919,6919,['FP12'],sanitarian workers compliance on the medical waste treatment procedure study in health centers of metro municipality and central lampung regency,"the sanitarian worker s compliance on fulfiling the guidline on medical waste treatment until nowadys have not yet been elucidated especially for whom employed in the district health care centres thi issue was come to be extreemly important in relation to their duties include to manage the hazardeous and toxic waste produce by district health care centre puskesmas the aim of this research was to develop a model of sanitarian s worker compliance on the procedure for medical waste management ordinal logistic regression was aplied as the postulat which respon variable was y i that scored by 0 1 or 2 as represents for non fair or high compliant respectively to follow the precedure of managing the materials of hazardous an toxic waste the predictor variables were included of age gender and knowledge sanitarian workers acompanied with of the performance of the facilities of puskesma licency holding and the survilience data were collected by interviewing and observing of 22 puskesmas owened by the authorities of metro and central lampung municipalities the result sugested that 1 the model was realiable for predicting the complience of the sanitarian workerwer s complience by the 6 predictor variables 2 the sanitarian workers compliance a were not affected by age gender or the licence holding but b were reduce significatly by merely 0,09 pvalue 0.025 c by 0,18 pvalue 0.062 by 0.07 pvalue 0.064 with their knowlege achievement the quality of puskesmas facilities and the supervion performace respectively","['H1', 'RA', 'RA0421']",Proceeding of the 4th of SHIELD Internatonal Conference,,2019-08,,"['compliance', 'sanitarian', 'medical waste', 'hazardeous and toxic material guide line']",en,"Kepatuhan pekerja saniter untuk memenuhi pedoman pengolahan limbah medis sampai sekarang belum dijelaskan terutama untuk siapa yang dipekerjakan di pusat perawatan kesehatan kabupaten ini menjadi sangat penting dalam kaitannya dengan tugas mereka termasuk untuk mengelola yang berbahaya dan beracun dan beracun dan beracun dan beracun dan beracun dan beracun dan beracun dan beracun dan beracun beracun dan beracun beracunLimbah Produk oleh Pusat Perawatan Kesehatan Distrik Puskesmas Tujuan dari penelitian ini adalah untuk mengembangkan model kepatuhan pekerja saniter terhadap prosedur untuk pengelolaan limbah medis regresi logistik ordinal diselesaikan sebagai postulat yang respon variabel yang dicetak oleh 0 1 atau 2sebagaimana diwakili untuk masing -masing tidak adil atau patuh tinggi untuk mengikuti prioritas mengelola bahan -bahan berbahaya limbah beracun, variabel prediktor dimasukkan dari jenis kelamin usia dan pekerja saniter yang dikelola dengan kinerja fasilitas holding lisensi Puskesma dan data survilience survilience dengan dari data survilience dengan fasilitas Puskesma dan The Survilience Datadikumpulkan dengan mewawancarai dan mengamati 22 Puskesma yang berutang oleh otoritas Metro dan Lampung Central Lampung Municipalities Hasilnya menyerah bahwa 1 model tersebut dapat diwujudkan untuk memprediksi kepatuhan kepatuhan pekerja saniter dengan 6 variabel prediktor 2 Kepatuhan pekerja saniter Atidak terpengaruh oleh jenis kelamin usia atau holding lisensi tetapi B dikurangi secara signifikan hanya dengan 0,09 pvalue 0,025 C dengan 0,18 pvalue 0,062 dengan 0,07 pvalue 0,064 dengan pencapaian pengetahuan mereka masing -masing kualitas fasilitas puskesmas dan perilaku pengawasan masing -masing masing -masing masing -masing Pengawasan Pengawas masing -masing."
6920,6920,['FP12'],sanitarian workers compliance on the medical waste treatment procedure study in health centers of metro municipality and central lampung regency,"the sanitarian worker s compliance on fulfiling the guidline on medical waste treatment until nowadys have not yet been elucidated especially for whom employed in the district health care centres this issue was come to be extreemly important in relation to their duties include to manage the hazardeous and toxic waste produce by district health care centre puskesmas the aim of this research was to develop a model of sanitarian s worker compliance on the procedure for medical waste management ordinal logistic regression was aplied as the postulat which respon variable was y i that scored by 0 1 or 2 as represents for non fair or high compliant respectively to follow the precedure of managing the materials of hazardous an toxic waste the predictor variables were included of age gender and knowledge sanitarian workers acompanied with of the performance of the facility licency holding and the survilience data were collected by interviewing and observing of 22 puskesmas owened by the authorities of metro and central lampung municipalities the result sugested that 1 the model was realiable for predicting the complience of the sanitarian workerwer s complience by the 6 predictor variables 2 the sanitarian workers compliance a were not affected by age gender or the licence holding but b were reduce significatly by merely 0,09 pvalue 0.025 c by 0,18 pvalue 0.062 by 0.07 pvalue 0.064 with their knowlege achievement the quality of puskesmas facilities and the supervion performace respectively","['H1', 'RA0421', 'RZ']",The 4th SHIELD International Conference,Pascasarjana Universitas Lampung,2019-08-28,,"['compliance', 'sanitarian', 'medical waste', 'hazardeous and toxic material guide line']",en,"Kepatuhan pekerja saniter untuk memenuhi pedoman pengolahan limbah medis sampai sekarang bagian belum dijelaskan terutama untuk siapa yang dipekerjakan di pusat perawatan kesehatan kabupaten masalah ini menjadi sangat penting dalam kaitannya dengan tugas mereka termasuk untuk mengelola orang yang berbahaya dan beracun dan beracunLimbah Produk oleh Pusat Perawatan Kesehatan Distrik Puskesmas Tujuan dari penelitian ini adalah untuk mengembangkan model kepatuhan pekerja saniter terhadap prosedur untuk pengelolaan limbah medis regresi logistik ordinal diselesaikan sebagai postulat yang respon variabel yang dicetak oleh 0 1 atau 2sebagaimana diwakili untuk masing -masing tidak adil atau patuh tinggi untuk mengikuti prioritas pengelolaan bahan -bahan berbahaya limbah beracun, variabel prediktor dimasukkan dari jenis kelamin usia dan pekerja saniter pengetahuan yang dikumpulkan dengan kinerja holding lisensi fasilitas dan data survilience dikumpulkan dikumpulkanDengan mewawancarai dan mengamati 22 Puskesma yang berutang oleh otoritas Metro dan Central Lampung Municipalities Hasilnya menunjukkan bahwa 1 model tersebut dapat diwujudkan untuk memprediksi kepatuhan pekerja saniter yang tidak terpengaruh oleh 6 variabel prediktor 2 Kepatuhan pekerja saniter A tidak terpengaruh oleh 6 variabel prediktor 2 Pekerja saniter A tidak terpengaruhpada usia jenis kelamin atau holding lisensi tetapi B dikurangi secara signifikan hanya dengan 0,09 pvalue 0,025 C dengan 0,18 pvalue 0,062 dengan 0,07 pvalue 0,064 dengan pencapaian pengetahuan mereka masing -masing kualitas fasilitas Puskesmas dan performa pengawasan masing -masing masing -masing Pengawasan masing -masing Pengawasan masing -masing Pengawasan, masing -masing Pengawasan Pengawas dan Pengawasan,"
6921,6921,['FP1'],kajian sosial ekonomi dan tingkat kesejahteraan rumah tangga petani kelapa sawit di kabupaten tulang bawang,"abstract this study aims to determine the social economic and welfare level of oil palm farmer households in tulang bawang regency the study was conducted in august 2017 the research sample was 54 farmers who are divided into two categories namely 46 farmers of narrow land and 8 farmers of wide land the data is analyzed by qualitative description the level of wellbeing is measured by sociometric indicators the results of the study showed that the average farmer respondents in the study area either of narrow land or wide land had good social categories conditions income earned by farmers from oil palm farming of narrow land was rp29,941,900 year with a contribution of 83.87% and of labor was 3.91% from the available 329 men working day year farmers of the wide area had earned rp86,165,100 year from oil palm farming with a contribution of 94.65% and of labor was 19.82% of the 329 men working day year the level of welfare showed that both of narrow land and large land were in the category of not poor key words economic conditions oil palm social conditions welfare",['AC'],JIIA (Jurnal Ilmu-Ilmu Agribisnis),Universitas Lampung,2019-05,,,en,"Abstrak Penelitian ini bertujuan untuk menentukan tingkat ekonomi sosial dan kesejahteraan rumah tangga petani kelapa sawit di Kabupaten Tulang Bawang penelitian ini dilakukan pada Agustus 2017 sampel penelitian adalah 54 petani yang dibagi menjadi dua kategori yaitu 46 petani dari tanah sempit dan 8 petani dariTanah Lebar Data dianalisis dengan deskripsi kualitatif tingkat kesejahteraan diukur dengan indikator sosiometrik hasil penelitian menunjukkan bahwa rata -rata responden petani di wilayah studi baik dari lahan sempit atau lahan luas memiliki kondisi sosial yang baik kondisi pendapatan yang diperoleh petani dari dari petani dariPeternakan kelapa sawit dari tanah sempit adalah Rp29.941.900 tahun dengan kontribusi 83,87% dan tenaga kerja adalah 3,91% dari 329 orang yang tersedia, petani hari kerja di daerah yang luas telah memperoleh Rp86.165.100 tahun dari peternakan kelapa sawit dengan kontribusi dari sebuah kontribusi dari suatu kontribusi94,65% dan tenaga kerja adalah 19,82% dari 329 orang hari kerja tahun tingkat kesejahteraan menunjukkan bahwa kedua lahan sempit dan tanah besar berada dalam kategori kata -kata kunci yang tidak buruk Kondisi ekonomi kondisi sosial kelapa sawit kesejahteraan minyak kelapa sawit minyak kelapa sawit minyak sawit kelapa sawit."
6922,6922,['FP11'],enhancing local adaptive capacities of selected upland farming communities in southeast asia lessons and experiences,this article highlights the experiences and lessons generated by the project collaborators in enhancing the adaptive capacities of selected upland farming communities in southeast asia the project collaborators employed capability building programs such as farmers and technicians training local climate change awareness programs crossfarm visits demonstration plots showcasing agroforestry technologies as climate change adaptation cca strategies and linking science with policies the outcomes of the project indicate that this program was able to enhance the local adaptive capacities of the upland farming communities by building their key community assets creating knowledge and information initiating innovations strengthening institutions and initiating forwardlooking decision making and governance the lessons and experiences generated from these initiatives could serve as important reference for scaling up the project the outputs and outcomes of the capacity development initiatives have generated lessons that could contribute to the body of knowledge in cca particularly on enhancing the adaptive capacities for cca keywords agroforestry policymaking processes communicators upland farming communities scaling up,['SD'],The Asian Journal of Agriculture and Development (AJAD),the Southeast Asian Regional Center for Graduate Study and Research in Agriculture (SEARCA),2019,,,en,"Artikel ini menyoroti pengalaman dan pelajaran yang dihasilkan oleh kolaborator proyek dalam meningkatkan kapasitas adaptif komunitas pertanian dataran tinggi terpilih di Asia Tenggara kolaborator proyek menggunakan program pembangunan kemampuan seperti petani dan teknisi yang melatih program kesadaran iklim lokal.Pengambilan Keputusan dan Tata Kelola Pelajaran dan pengalaman yang dihasilkan dari inisiatif ini dapat berfungsi sebagai referensi penting untuk meningkatkan proyek output dan hasil dari inisiatif pengembangan kapasitas telah menghasilkan pelajaran yang dapat berkontribusi pada badan pengetahuan dalam CCA terutama pada peningkatan kapasitas adaptif adaptifUntuk kata kunci CCA, proses pembuatan kebijakan agroforestri komunikator komunitas pertanian dataran tinggi meningkatkan"
6923,6923,['FP5'],deteksi tutupan repong damar di pesisir barat lampung menggunakan citra satelit penginderaan jauh,repong damar is a typical agroforestry system found in the west coast of lampung that has provided economic value for the people for generations ecologically its role as a human life support system is also undeniable because physically it is similar to natural forests this research was conducted to determine the most accurate method of detecting repongdamar cover using remote sensing data so that continuous monitoring can be carried out three methods for detecting repongdamar cover from landsat 8 imagery were evaluated namely maximum likelihood classification mlc object oriented classification ooc vegetation indices normalized difference vegetation index ndvi normalized difference water index ndwi and enhanced vegetation index evi through a comparison of the error matrix from the contingency table the results showed that the overall accuracy of the mlc ooc and vegetation indices using evi algorithm were 92.16% 92.27% and 83.33% respectively of the three methods the ooc method has the highest accuracy,['SD'],Jurnal Hutan Tropis,Fakultas Kehutanan Universitas Lambung Mangkurat (ULM) dengan Persatuan Sarjana Kehutanan Indonesia (PERSAKI) Pusat,2019-11,,,en,"Repong Damar adalah sistem agroforestri khas yang ditemukan di pantai barat Lampung yang telah memberikan nilai ekonomi bagi masyarakat untuk generasi secara ekologis perannya sebagai sistem pendukung kehidupan manusia juga tidak dapat disangkal karena secara fisik mirip dengan hutan alam yang dilakukan penelitian ini untuk ditentukan untuk ditentukanMetode yang paling akurat untuk mendeteksi penutup repongdamar menggunakan data penginderaan jauh sehingga pemantauan berkelanjutan dapat dilakukan tiga metode untuk mendeteksi tutupan repongdamar dari landsat 8 citra dievaluasi yaitu klasifikasi mlc klasifikasi yang berorientasi pada indeks vegetasi oOC yang dinormalisasi perbedaan indeks vegetasi ndvi normal NDVI normal.indeks air NDWI dan peningkatan indeks vegetasi EVI melalui perbandingan matriks kesalahan dari tabel kontingensi hasil menunjukkan bahwa keakuratan keseluruhan indeks MLC OOC dan vegetasi menggunakan algoritma EVI masing -masing adalah 92,16% 92,27% dan 83,33% dari tiga metode yang masing -masing.Metode OOC memiliki akurasi tertinggi"
6924,6924,,analisis bauran pemasaran marketing mix dan strategi pengembangan studi kasus pada agroindustri kopi bubuk cap intan di kota bandar lampung,this study aims to analyze the marketing mix and development strategy which is applied to the agroindustry of coffee powder of intan brand in bandar lampung city this research was conducted purposively in the agroindustry of intan brand coffee powder in determined bandar lampung city of lampung province data collection of this study was conducted from march to april 2017 this research is a case study employed 14 people as respondents the research data is analyzed by qualitative descriptive and swot analysis the results of this study indicated that the marketing mix applied to the intan brand coffee powder agroindustry were a good quality product b price determined by competitor price c located at strategic place and d promotion activities that have been applied by intan brand agroindustry coffee powder was by facetoface sales and sales promotion the development strategy of intan brand coffee powder agroindustry in bandar lampung city were a the owner of agroindustry was determining the policy on utilizing the technology b utilizing the location in the market and continuing to cooperate with ptpn 7 in order to have a bigger opportunities c maintaining good quality product so that the product could still competing with similar business at the market d empowering the ability and human resource skills to resolve the limitations of capital in following technological developments key words coffee powder development strategy marketing mix,['AC'],Jurnal Ilmu-Ilmu Agribisnis,Juruan Agribisnis Fakultas Pertanian Universitas Lampung,2019-02,,,en,Penelitian ini bertujuan untuk menganalisis bauran pemasaran dan strategi pengembangan yang diterapkan pada agroindisten bubuk kopi merek Intan di Kota Lampung Bandar. Penelitian ini dilakukan secara sengaja di agroindustralia bubuk kopi merek Intan di Kota Lampung Lampung yang ditentukan dari Lampung Province Data CollectionDari penelitian ini dilakukan dari Maret hingga April 2017 Penelitian ini adalah studi kasus yang dipekerjakan 14 orang sebagai responden data penelitian dianalisis dengan analisis deskriptif kualitatif dan analisis SWOT. Hasil penelitian ini menunjukkan bahwa bauran pemasaran yang diterapkan pada agroindektur bubuk kopi merek Intan merek Intanadalah pemilik agroindustry sedang menentukan kebijakan untuk memanfaatkan teknologi B menggunakan lokasi di pasar dan terus bekerja sama dengan PTPN 7 untuk memiliki peluang yang lebih besar c mempertahankan produk berkualitas baik sehingga produk tersebut masih bisa bersaing dengan bisnis serupaDi pasar dan memberdayakan kemampuan dan keterampilan sumber daya manusia untuk menyelesaikan keterbatasan modal dalam mengikuti perkembangan teknologi kata -kata kunci Coffee Powder Development Strategy Marketing Mix
