,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
12849,12849,['FP19'],effects of sugar type and concentration on the characteristics of fermented turi sesbania grandiflora l poir milk,fermented milk products are widely consumed for their positive health image which can be further enhanced by the addition of probiotic bacteria with therapeutic properties one of the fermented milk products is fermented turimilk however the turi milk has unpleasant off flavor and sour taste the objective of this study was to determine the best treatment in producing fermented turimilks with acceptable flavor and taste two treatments were arranged in randomized block design with 3 replications the first treatment was sugar types which consisted of sucrose glucose and a sucroseglucose mixture at a ratio of 1 1 the second treatment was concentrations of sugar consisting of 29.25% 35.75% 42.25% and 48.75% w v clean turi seeds were submerged in 0.5% nahco3 solution at 80oc for 15 minutes crushed using a blender and filtered with filter cloth to obtain turi milk the turi milk was added with 10% skim milk powder and 4% glucose inoculated with lactobacillus casei subsp rhamnosus and then incubated at 37oc for 96 hours to produce fermented turimilks the fermented turimilks were added with sugar at different concentrations and then stored at refrigerate temperature for 12 days after storing for 12 days samples of the turimilks were taken and analyzed to determine their ph total acid bacteria and sensory characteristics result of this study showed that adding sucrose at a concentration of 35.75% w v was the best treatment to produce fermented turimilk with acceptable flavor and taste the best fermented turimilk had a ph of 3.71 a total lactic acid bacteria of 3.62 x 1011 cfu g a taste scores of 3.75 a flavor score of 3.3 and an overall acceptance score of 3.75 out of 5 scales,['QR'],Emirates Journal of Food and Agriculture,UAEU College of Food and Agrivulture,2013-06,,,en,fermented milk products are widely consumed for their positive health image which can be further enhanced by the addition of probiotic bacteria with therapeutic properties one of the fermented milk products is fermented turimilk however the turi milk has unpleasant off flavor and sour taste the objective of this study was to determine the best treatment in producing fermented turimilks with acceptable flavor and taste two treatments were arranged in randomized block design with 3 replications the first treatment was sugar types which consisted of sucrose glucose and a sucroseglucose mixture at a ratio of 1 1 the second treatment was concentrations of sugar consisting of 29.25% 35.75% 42.25% and 48.75% w v clean turi seeds were submerged in 0.5% nahco3 solution at 80oc for 15 minutes crushed using a blender and filtered with filter cloth to obtain turi milk the turi milk was added with 10% skim milk powder and 4% glucose inoculated with lactobacillus casei subsp rhamnosus and then incubated at 37oc for 96 hours to produce fermented turimilks the fermented turimilks were added with sugar at different concentrations and then stored at refrigerate temperature for 12 days after storing for 12 days samples of the turimilks were taken and analyzed to determine their ph total acid bacteria and sensory characteristics result of this study showed that adding sucrose at a concentration of 35.75% w v was the best treatment to produce fermented turimilk with acceptable flavor and taste the best fermented turimilk had a ph of 3.71 a total lactic acid bacteria of 3.62 x 1011 cfu g a taste scores of 3.75 a flavor score of 3.3 and an overall acceptance score of 3.75 out of 5 scales
12850,12850,,effects of sugar type and concentration on the characteristics of fermented turi sesbania grandiflora l poir milk,fermented milk products are widely consumed for their positive health image which can be further enhanced by the addition of probiotic bacteria with therapeutic properties one of the fermented milk products is fermented turimilk however the turi milk has unpleasant off flavor and sour taste the objective of this study was to determine the best treatment in producing fermented turimilks with acceptable flavor and taste two treatments were arranged in randomized block design with 3 replications the first treatment was sugar types which consisted of sucrose glucose and a sucroseglucose mixture at a ratio of 1 1 the second treatment was concentrations of sugar consisting of 29.25% 35.75% 42.25% and 48.75% w v clean turi seeds were submerged in 0.5% nahco3 solution at 80oc for 15 minutes crushed using a blender and filtered with filter cloth to obtain turi milk the turi milk was added with 10% skim milk powder and 4% glucose inoculated with lactobacillus casei subsp rhamnosus and then incubated at 37oc for 96 hours to produce fermented turimilks the fermented turimilks were added with sugar at different concentrations and then stored at refrigerate temperature for 12 days after storing for 12 days samples of the turimilks were taken and analyzed to determine their ph total acid bacteria and sensory characteristics result of this study showed that adding sucrose at a concentration of 35.75% w v was the best treatment to produce fermented turimilk with acceptable flavor and taste the best fermented turimilk had a ph of 3.71 a total lactic acid bacteria of 3.62 x 1011 cfu g a taste scores of 3.75 a flavor score of 3.3 and an overall acceptance score of 3.75 out of 5 scales,['QR'],,United Arab Emirates University,2013,,,en,fermented milk products are widely consumed for their positive health image which can be further enhanced by the addition of probiotic bacteria with therapeutic properties one of the fermented milk products is fermented turimilk however the turi milk has unpleasant off flavor and sour taste the objective of this study was to determine the best treatment in producing fermented turimilks with acceptable flavor and taste two treatments were arranged in randomized block design with 3 replications the first treatment was sugar types which consisted of sucrose glucose and a sucroseglucose mixture at a ratio of 1 1 the second treatment was concentrations of sugar consisting of 29.25% 35.75% 42.25% and 48.75% w v clean turi seeds were submerged in 0.5% nahco3 solution at 80oc for 15 minutes crushed using a blender and filtered with filter cloth to obtain turi milk the turi milk was added with 10% skim milk powder and 4% glucose inoculated with lactobacillus casei subsp rhamnosus and then incubated at 37oc for 96 hours to produce fermented turimilks the fermented turimilks were added with sugar at different concentrations and then stored at refrigerate temperature for 12 days after storing for 12 days samples of the turimilks were taken and analyzed to determine their ph total acid bacteria and sensory characteristics result of this study showed that adding sucrose at a concentration of 35.75% w v was the best treatment to produce fermented turimilk with acceptable flavor and taste the best fermented turimilk had a ph of 3.71 a total lactic acid bacteria of 3.62 x 1011 cfu g a taste scores of 3.75 a flavor score of 3.3 and an overall acceptance score of 3.75 out of 5 scales
12851,12851,['FP27'],penggunaan arang kayu dan arang batok kelapa terhadap kualitas organoleptik kadar air ketengikan dan kadar lemak dedak padi yang disimpan selama 4,abstract the production of rice bran in indonesia was 4 million ton in 2011 this big potency of rice bran hasn t been optimally used yet as animal feedstuff because the rice bran has short storage limit the rice bran can t be stored in long time because the fat content of the rice bran experiences the hydrolysis reaction easily that causes rancidity the hydrolysis reaction happens because the reaction of fat and water content therefore the water content of the rice bran must be decreased to prevent the hydrolysis reaction the charcoal is hygroscopis namely can absorb water so that the use of charcoal in storage expected to be able in decreasing the water content and preventing the the hydrolysis reaction on the fat of the rice bran this research aims to find out the effect of the use of wood and coconut shell charcoal on the organoleptic quality of colour smell texture the water content rancidity and the fat of the rice bran stored for 4 weeks this research used completely randomized design crd with 3 treatments each treatment was replicated 4 times if the result of variance analysis is significantly different on a variable so it s continued by using least significant different lsd test on significant level 5% and 1% the result showed that the use of the coconut shell charcoal influenced very significantly p 1% on the smell water content peroxide number of the rice bran stored for 4 weeks the wood charcoal influenced very significantly p 1% on the water content and influenced significantly p 5% on the peroxide number key word peroxide number rancidity rice bran,['SF'],JURNAL ILMIAH PETERNAKAN TERPADU,Jurusan Peternakan Unila,2013,,,en,abstract the production of rice bran in indonesia was 4 million ton in 2011 this big potency of rice bran hasn t been optimally used yet as animal feedstuff because the rice bran has short storage limit the rice bran can t be stored in long time because the fat content of the rice bran experiences the hydrolysis reaction easily that causes rancidity the hydrolysis reaction happens because the reaction of fat and water content therefore the water content of the rice bran must be decreased to prevent the hydrolysis reaction the charcoal is hygroscopis namely can absorb water so that the use of charcoal in storage expected to be able in decreasing the water content and preventing the the hydrolysis reaction on the fat of the rice bran this research aims to find out the effect of the use of wood and coconut shell charcoal on the organoleptic quality of colour smell texture the water content rancidity and the fat of the rice bran stored for 4 weeks this research used completely randomized design crd with 3 treatments each treatment was replicated 4 times if the result of variance analysis is significantly different on a variable so it s continued by using least significant different lsd test on significant level 5% and 1% the result showed that the use of the coconut shell charcoal influenced very significantly p 1% on the smell water content peroxide number of the rice bran stored for 4 weeks the wood charcoal influenced very significantly p 1% on the water content and influenced significantly p 5% on the peroxide number key word peroxide number rancidity rice bran
12852,12852,['FK1'],difference on sistolic and diastolic blood pressure after night shift work for clrekship at dr h abdul moeloek hospital bandar lampung,shift work is a period of working time where the worker is scheduled to work in shift work in 24 hours positive impacts are maximize the existing resources providing a deserted working environment especially night shift work and give a lot of off time while the negative impacts are a decrease in performance safety and healthy problem the purpose of this research was to determine the difference on sistolic and diastolic blood pressure after night shift work for clerkship in rsud dr h abdul moeloek bandar lampung the design of this research was comparatif cross sectional analytic approach the time of this research were conducted in january 2013 the sample of the research amounted to 40 people who night shift workers who determined using the sopiyudin dahlan the result showed sistolic blood pressure levels before night shift work had an average value of 114.375 mmhg and sistolic blood ressure after night shift work had an average value of 119.625 mmhg diastolic blood pressure levels before night shift work had an average value of 73.25 mmhg and diastolic blood pressure after night shift work had an average value of 76.875 mmhg there are differences between sistolic and diastolic blood pressure after night shift work with before night shift work the difference in the average of sistolic and diastolic blood pressure levels is 5.25 mmhg and 3.625 mmhg the results of ttest statistical analysis of paired obtained a 0.000 and a 0.002 so it can be said that the difference in sistolic and diastolic blood pressure was statistically,['RB'],Majority,Khairun Nisa,2013,,"['night shift work', 'sistolic', 'diastolic', 'blood pressure']",en,shift work is a period of working time where the worker is scheduled to work in shift work in 24 hours positive impacts are maximize the existing resources providing a deserted working environment especially night shift work and give a lot of off time while the negative impacts are a decrease in performance safety and healthy problem the purpose of this research was to determine the difference on sistolic and diastolic blood pressure after night shift work for clerkship in rsud dr h abdul moeloek bandar lampung the design of this research was comparatif cross sectional analytic approach the time of this research were conducted in january 2013 the sample of the research amounted to 40 people who night shift workers who determined using the sopiyudin dahlan the result showed sistolic blood pressure levels before night shift work had an average value of 114.375 mmhg and sistolic blood ressure after night shift work had an average value of 119.625 mmhg diastolic blood pressure levels before night shift work had an average value of 73.25 mmhg and diastolic blood pressure after night shift work had an average value of 76.875 mmhg there are differences between sistolic and diastolic blood pressure after night shift work with before night shift work the difference in the average of sistolic and diastolic blood pressure levels is 5.25 mmhg and 3.625 mmhg the results of ttest statistical analysis of paired obtained a 0.000 and a 0.002 so it can be said that the difference in sistolic and diastolic blood pressure was statistically
12853,12853,['FT5'],observation of photovoltaic effect and singlephoton detection in nanowire silicon pnjunction,we study nanowire silicon pin and pnjunctions at room and low temperature photovoltaic effects are observed for both devices at room temperature at low temperature nanowire pnjunction devices show their ability to detect single photon this ability was not been observed for pin devices phosphorusboron dopant cluster in the depletion region is considered to have the main role for singlephoton detection capability fundamental mechanism of dopantbased singlephoton detection in nanowire pnjunction is described in details,['TK'],Makara Journal of Technology,DRPM Universitas Indonesia,2013,,,en,we study nanowire silicon pin and pnjunctions at room and low temperature photovoltaic effects are observed for both devices at room temperature at low temperature nanowire pnjunction devices show their ability to detect single photon this ability was not been observed for pin devices phosphorusboron dopant cluster in the depletion region is considered to have the main role for singlephoton detection capability fundamental mechanism of dopantbased singlephoton detection in nanowire pnjunction is described in details
12854,12854,['FT5'],observation of nanosize effect in lateral nanoscale pn and pin junctions,we study nanosizeeffect in lateral nanoscale pn and pin junction devices under light illumination current versus voltage iv and current versus time itime characteristics were investigated at low and at room temperature at low temperature only pn junction devices show a photon sensitivity in iv characteristics due to coexistence of donor acceptor pair at room temperature both devices show photovoltaic nature i e increase of reverse current is observed under light illumination in addition devices with narrow channelwidth tend to produce larger photocurrent which is ascribed to the nanosize effect,['TK'],2013 International Conference on QIR (Quality in Research),http://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6632527,2013,,,en,we study nanosizeeffect in lateral nanoscale pn and pin junction devices under light illumination current versus voltage iv and current versus time itime characteristics were investigated at low and at room temperature at low temperature only pn junction devices show a photon sensitivity in iv characteristics due to coexistence of donor acceptor pair at room temperature both devices show photovoltaic nature i e increase of reverse current is observed under light illumination in addition devices with narrow channelwidth tend to produce larger photocurrent which is ascribed to the nanosize effect
12855,12855,['FT5'],handover procedure and decision strategy in ltebased femtocell network,wireless systems have the capability to serve users over broad geographic area without using a costly network infrastructure however the main drawback of these systems represents the bandwidth restrictions and coverage deployment of femtocell as the emerging promising wireless access technology becomes one of possible solution how to overcome some of the drawbacks in this paper we investigate the handover procedure in femtocell network considering both types of handovers horizontal and vertical the 3gpp lte based handover procedure is analysed for three scenarios handin handout and interfap in addition the reactive handover decision policy based on the prediction of user movement and the prediction of targetfap is proposed as a way to eliminate frequent and unnecessary handovers,['TK'],Telecommunication Systems,Springer Link,2013-04,,,en,wireless systems have the capability to serve users over broad geographic area without using a costly network infrastructure however the main drawback of these systems represents the bandwidth restrictions and coverage deployment of femtocell as the emerging promising wireless access technology becomes one of possible solution how to overcome some of the drawbacks in this paper we investigate the handover procedure in femtocell network considering both types of handovers horizontal and vertical the 3gpp lte based handover procedure is analysed for three scenarios handin handout and interfap in addition the reactive handover decision policy based on the prediction of user movement and the prediction of targetfap is proposed as a way to eliminate frequent and unnecessary handovers
12856,12856,['FMIPA9'],profile analysis of population based on agegroup in sumatra,the aims of this study is going to analyze the profile of the population in sumatra based on the agegroups of the population the sumatra island was divided into ten provinces the profile analysis is going to use to compare the profile of the proportion of agegroups population among the ten provinces the test of parallel for the profiles some provinces are significantly different the variations of the agegoup1 to agegroup8 are more variation than the agegroup9 to agegroup16 the multiple comparison by tukey s lsd methods also shows that there are significant difference of proportion of agegroups for some provinces,['QA'],Middle-East Journal of Scientific Research 13 (Mathematical Applications in Engineering),IDOSI Publications,2013,,,en,the aims of this study is going to analyze the profile of the population in sumatra based on the agegroups of the population the sumatra island was divided into ten provinces the profile analysis is going to use to compare the profile of the proportion of agegroups population among the ten provinces the test of parallel for the profiles some provinces are significantly different the variations of the agegoup1 to agegroup8 are more variation than the agegroup9 to agegroup16 the multiple comparison by tukey s lsd methods also shows that there are significant difference of proportion of agegroups for some provinces
12857,12857,['FMIPA9'],ratio of linear function of parameters and testing hypothesis of the combination two split plot designs,the aim of this paper is going to analyze comparison of ratio of parameters and testing various hypotheses of the combination two split plot designs the combination of two fixed effect split plot designs have constrains on its parameter and the model is non full rank model first we transform the model into two models one model related to whole plots and the other model related to split plot by model reduction methods we transform each model into unconstraint model with full column rank based on these unconstraint models estimation ratio of linear function of parameters by using fieller s theorem and testing various hypotheses will be developed,['QA'],Middle-East Journal of Scientific Research 13 (Mathematical Applications in Engineering),IDOSI Publications,2013,,,en,the aim of this paper is going to analyze comparison of ratio of parameters and testing various hypotheses of the combination two split plot designs the combination of two fixed effect split plot designs have constrains on its parameter and the model is non full rank model first we transform the model into two models one model related to whole plots and the other model related to split plot by model reduction methods we transform each model into unconstraint model with full column rank based on these unconstraint models estimation ratio of linear function of parameters by using fieller s theorem and testing various hypotheses will be developed
12858,12858,['FT6'],liquidliquid equilibrium for system composed of αpinene αterpineol and water,the major component of turpentine is αpinene and the main hydration product of αpinene is αterpineol to obtain the optimal process design of αterpineol production some initial information regarding the principle of the thermodynamics and phase equilibrium are required the aim of this paper is to present liquidliquid equilibrium lle of system containing αpinene αterpineol and water ternary lle for αpinene αterpineol and water system was determined by experiment at the temperatures of 301 327 and 353 k and atmospheric pressure the three component mixture was stirred for about 30 min then the mixture was left for about 2 h for complete phase separation the composition of both phases was analyzed by using a gas chromatograph the thermodynamic equilibrium models were proposed lle model in this study includes activity coefficient model based on nrtl and uniquac models the nrtl model α 0.2 correlates the lle data for the system of αpinene αterpineol water at the temperatures 301 327 and 353 k with rmsd of 0.5464% 0.000169% and 0.0054% respectively the uniquac model correlates the lle data for the system of αpinene αterpineol water at the temperatures 301 327 and 353 k with rmsd of 0.756% 1.314% and 1.6615% respectively the lle data for the system of αpinene αterpineol water were successfully correlated using the nrtl and uniquac models at that temperatures,['TP'],International Journal of Chemical Engineering and Applications,IJCEA,2013-02,,,en,the major component of turpentine is αpinene and the main hydration product of αpinene is αterpineol to obtain the optimal process design of αterpineol production some initial information regarding the principle of the thermodynamics and phase equilibrium are required the aim of this paper is to present liquidliquid equilibrium lle of system containing αpinene αterpineol and water ternary lle for αpinene αterpineol and water system was determined by experiment at the temperatures of 301 327 and 353 k and atmospheric pressure the three component mixture was stirred for about 30 min then the mixture was left for about 2 h for complete phase separation the composition of both phases was analyzed by using a gas chromatograph the thermodynamic equilibrium models were proposed lle model in this study includes activity coefficient model based on nrtl and uniquac models the nrtl model α 0.2 correlates the lle data for the system of αpinene αterpineol water at the temperatures 301 327 and 353 k with rmsd of 0.5464% 0.000169% and 0.0054% respectively the uniquac model correlates the lle data for the system of αpinene αterpineol water at the temperatures 301 327 and 353 k with rmsd of 0.756% 1.314% and 1.6615% respectively the lle data for the system of αpinene αterpineol water were successfully correlated using the nrtl and uniquac models at that temperatures
12859,12859,['FT6'],liquidliquid equilibrium for binary mixtures of αpinene water and αterpineol water,αpinene is the main component of the most turpentine oils the hydration of αpinene with acid catalysts leads to a complex mixture of monoterpenes in order to obtain more valuable products the αpinene in the turpentine can be hydrated in dilute mineral acid solutions to produce αterpineol the design of separation processes requires information on phase equilibrium and related thermodynamic properties this paper reports the results of study on liquidliquid equilibrium lle of system containing α pinene water and αterpineol water binary lle for αpinene water system and αterpineol water systems were determined by experiment at 301k and atmospheric pressure the two component mixture was stirred for about 30min then the mixture was left for about 2h for complete phase separation the composition of both phases was analyzed by using a gas chromatograph the experimental data were correlated by considering both nrtl and uniquac activity coefficient models the lle data for the system of αpinene water and αterpineol water were correlated successfully by the nrtl model the experimental data were not satisfactorily fitted by the uniquac model the nrtl model α 0.3 correlates the lle data for the system of αpinene water at 301k with rmsd of 0.0404% and the nrtl model α 0.61 at 301k with rmsd of 0.0058% the nrtl model α 0.3 correlates the lle data for the system of α terpineol water at 301k with rmsd of 0.1487% and the nrtl model α 0.6 at 301k with rmsd of 0.0032% between the experimental and calculated mole fractions,['TP'],,,2013-06-20,,,en,αpinene is the main component of the most turpentine oils the hydration of αpinene with acid catalysts leads to a complex mixture of monoterpenes in order to obtain more valuable products the αpinene in the turpentine can be hydrated in dilute mineral acid solutions to produce αterpineol the design of separation processes requires information on phase equilibrium and related thermodynamic properties this paper reports the results of study on liquidliquid equilibrium lle of system containing α pinene water and αterpineol water binary lle for αpinene water system and αterpineol water systems were determined by experiment at 301k and atmospheric pressure the two component mixture was stirred for about 30min then the mixture was left for about 2h for complete phase separation the composition of both phases was analyzed by using a gas chromatograph the experimental data were correlated by considering both nrtl and uniquac activity coefficient models the lle data for the system of αpinene water and αterpineol water were correlated successfully by the nrtl model the experimental data were not satisfactorily fitted by the uniquac model the nrtl model α 0.3 correlates the lle data for the system of αpinene water at 301k with rmsd of 0.0404% and the nrtl model α 0.61 at 301k with rmsd of 0.0058% the nrtl model α 0.3 correlates the lle data for the system of α terpineol water at 301k with rmsd of 0.1487% and the nrtl model α 0.6 at 301k with rmsd of 0.0032% between the experimental and calculated mole fractions
12860,12860,['FP2'],longterm tillage and nitrogen fertilization effects on soil properties and crop yields,abstract the impact of agricultural intensification on soil degradation now is occurring in tropical countries the objective of this study was to determine the effect of longterm tillage and n fertilization on soil properties and crop yields in cornsoybean rotation this longterm study which initiated since 1987 was carried out on a typic fragiudult soil at politeknik negeri lampung sumatra 105o13 45.5-105o13 48.0 e 05o21 19.6-05o21 19.7 s in 2010 and 2011 a factorial experiment was arranged in a randomized block design with four replications the first factor was tillage system namely intensive tillage it and conservation tillage ct which consist of minimum tillage mt and notillage nt while the second factor was n fertilization with rates of 0 100 and 200 kg n ha-1 applied for corn and 0 25 and 50 kg n ha-1 for soybean the results showed that bulk density and soil strength at upper layer after 24 years of cropping were similar among treatments but the soil strength under it at 50-60 cm depth was 28.2% higher p 0.05 than nt soil moisture and temperature under ct at 0-5 cm depth were respectively 38.1% and 4.5% higher p 0.05 than it high n rate decreased soil ph at 0-20 cm depth as much as 10% but increased total soil n at 0-5 cm depth as much as 19% p 0.05 at 0-10 cm depth mt with no n had highest exchangeable k while it with medium n rate had the lowest p 0.05 at 0-5 cm depth mt with no n had highest exchangeable ca but it had the lowest p 0.05 if combined with higher n rate microbial biomass c throughout the growing season for nt was consistently highest and it was 14.4% higher p 0.05 than it compared to it ap horizon of ct after 24 years of cropping was deeper with larger soil structure and more abundance macro pores soybean and corn yields for longterm ct were 64.3% and 31.8% higher p 0.05 than it respectively corn yield for longterm n with rate of 100 kg n ha-1 was 36.4% higher p 0.05 than with no n,['AC'],tropicalsoil,http:/journal.unila,2013,,,en,abstract the impact of agricultural intensification on soil degradation now is occurring in tropical countries the objective of this study was to determine the effect of longterm tillage and n fertilization on soil properties and crop yields in cornsoybean rotation this longterm study which initiated since 1987 was carried out on a typic fragiudult soil at politeknik negeri lampung sumatra 105o13 45.5-105o13 48.0 e 05o21 19.6-05o21 19.7 s in 2010 and 2011 a factorial experiment was arranged in a randomized block design with four replications the first factor was tillage system namely intensive tillage it and conservation tillage ct which consist of minimum tillage mt and notillage nt while the second factor was n fertilization with rates of 0 100 and 200 kg n ha-1 applied for corn and 0 25 and 50 kg n ha-1 for soybean the results showed that bulk density and soil strength at upper layer after 24 years of cropping were similar among treatments but the soil strength under it at 50-60 cm depth was 28.2% higher p 0.05 than nt soil moisture and temperature under ct at 0-5 cm depth were respectively 38.1% and 4.5% higher p 0.05 than it high n rate decreased soil ph at 0-20 cm depth as much as 10% but increased total soil n at 0-5 cm depth as much as 19% p 0.05 at 0-10 cm depth mt with no n had highest exchangeable k while it with medium n rate had the lowest p 0.05 at 0-5 cm depth mt with no n had highest exchangeable ca but it had the lowest p 0.05 if combined with higher n rate microbial biomass c throughout the growing season for nt was consistently highest and it was 14.4% higher p 0.05 than it compared to it ap horizon of ct after 24 years of cropping was deeper with larger soil structure and more abundance macro pores soybean and corn yields for longterm ct were 64.3% and 31.8% higher p 0.05 than it respectively corn yield for longterm n with rate of 100 kg n ha-1 was 36.4% higher p 0.05 than with no n
12861,12861,['FT7'],perencanaan penyediaan energi di wilayah lampung menggunakan perangkat lunak longrange energy alternatives planing system leap,lampung province is a region with a strategic location as a gateway entrance and exit of the economy from the island of java to andalas or vice versa beside of that the potential of vast natural resources enough to serve as the foundation and development capital including potential energy resources energy needs from year to year increased significantly if fixed transport link between the islands of java and sumatra realized as expected energy demand will jump dramatically currently most of the energy supply in lampung are supplied from other areas such as java and other provinces in sumatra therefore it is necessary to forecast energy supply for several years to get the proper planning of energy supply to meet the energy needs at times to come in this research study about projected energy supply in the region of lampung using software leap longrange energy alternative planning system version 2008 the study is based on projections of existing energy needs and based on data from existing energy potential in the province of lampung such as coal geothermal biogas cow dung and buffalo palm oil biodiesel and bioethanol sugar cane sweet potatoes and cassava the results showed that the supply of electricity from 2014 to 2030 was in excess of the electrical energy needs in the area of lampung because of the operation of geothermal power plants for biogas sector projected at the beginning of the year to replace the lpg gas by 12% and at the end of the projection to 8% due to growth in cattle farm and buffalo are very small for biodiesel sector provision was 64% at the beginning of the projection but declined at the end of the projection to 30% due to the growth of oil palm area is very low in bioethanol sector from the beginning to the end of the projection is only able to help reduce gasoline consumption by 4% due to bioethanol are just a mixture so they are less significant it can be concluded that the new renewable energy which featured in lampung province are geothermal energy biogas manure and corn cob gasification,['TJ'],Jurnal Ilmiah Teknik Mesin,Fakultas Teknik Universitas Lampung,2013,,,en,lampung province is a region with a strategic location as a gateway entrance and exit of the economy from the island of java to andalas or vice versa beside of that the potential of vast natural resources enough to serve as the foundation and development capital including potential energy resources energy needs from year to year increased significantly if fixed transport link between the islands of java and sumatra realized as expected energy demand will jump dramatically currently most of the energy supply in lampung are supplied from other areas such as java and other provinces in sumatra therefore it is necessary to forecast energy supply for several years to get the proper planning of energy supply to meet the energy needs at times to come in this research study about projected energy supply in the region of lampung using software leap longrange energy alternative planning system version 2008 the study is based on projections of existing energy needs and based on data from existing energy potential in the province of lampung such as coal geothermal biogas cow dung and buffalo palm oil biodiesel and bioethanol sugar cane sweet potatoes and cassava the results showed that the supply of electricity from 2014 to 2030 was in excess of the electrical energy needs in the area of lampung because of the operation of geothermal power plants for biogas sector projected at the beginning of the year to replace the lpg gas by 12% and at the end of the projection to 8% due to growth in cattle farm and buffalo are very small for biodiesel sector provision was 64% at the beginning of the projection but declined at the end of the projection to 30% due to the growth of oil palm area is very low in bioethanol sector from the beginning to the end of the projection is only able to help reduce gasoline consumption by 4% due to bioethanol are just a mixture so they are less significant it can be concluded that the new renewable energy which featured in lampung province are geothermal energy biogas manure and corn cob gasification
12862,12862,['FMIPA9'],computational aspects of modified kruskal algorithm for diameter restricted minimum spanning tree problem,the diameter restricted minimum spanning tree problem drmst is a problem of finding a minimum weight spanning tree where every edge has associated weight and a positive integer d having diameter at most d typically this problem arises when we are seeking the minimum length for instance cable or distance needed to connect between to terminals or cities etc in this paper we will discuss the modification of kruskal algorithm applied to drmst and show the results s algorithm,['AC'],,,2013-06,,"['diameter restricted', 'minimum spanning tree', 'kruskal']",en,the diameter restricted minimum spanning tree problem drmst is a problem of finding a minimum weight spanning tree where every edge has associated weight and a positive integer d having diameter at most d typically this problem arises when we are seeking the minimum length for instance cable or distance needed to connect between to terminals or cities etc in this paper we will discuss the modification of kruskal algorithm applied to drmst and show the results s algorithm
12863,12863,['FMIPA8'],the modified cw1 algorithm for the degree restricted minimum spanning tree problem,given edge weighted graph g all weights are nonnegative the degree constrained minimum spanning tree problem is concerned with finding the minimum weight spanning tree t satisfying specified degree restrictions on the vertices this problem arises naturally in communication networks where the degree of a vertex represents the number of line interfaces available at a terminal center the applications of the degree constrained minimum spanning tree problems that may arise in reallife include the design of telecommunication transportation and energy networks it is also used as a subproblem in the design of networks for computer communication transportation sewage and plumbing since apart from some trivial cases the problem is computationally difficult npcomplete a number of heuristics have been proposed in this paper we will discuss the modification of cw1 algorithm that already proposed by wamiliana and caccetta 2003 the results on540 random table problems will be discussed keywords minimum spanning tree cw1 algorithm degree constrained,['Q1'],International Journal of Engineering and Technology Development,Universitas Bandar Lampung,2013-08,,,en,given edge weighted graph g all weights are nonnegative the degree constrained minimum spanning tree problem is concerned with finding the minimum weight spanning tree t satisfying specified degree restrictions on the vertices this problem arises naturally in communication networks where the degree of a vertex represents the number of line interfaces available at a terminal center the applications of the degree constrained minimum spanning tree problems that may arise in reallife include the design of telecommunication transportation and energy networks it is also used as a subproblem in the design of networks for computer communication transportation sewage and plumbing since apart from some trivial cases the problem is computationally difficult npcomplete a number of heuristics have been proposed in this paper we will discuss the modification of cw1 algorithm that already proposed by wamiliana and caccetta 2003 the results on540 random table problems will be discussed keywords minimum spanning tree cw1 algorithm degree constrained
12864,12864,['FMIPA3'],implementasi algoritma backtrack untuk pencarian solusi knight s tour problem pada papan catur m x n,this research discusses about finding all solutions of the knight s tour problem the steps done by a knight on a chess board forms a path if the track is able to pass through all points boxes and can return to the original point box is called as hamilton cycle that produces closed knight s tour if the path can pass through all the points but can not return to the original point of the track is called as open knight s tour there are various ways to solve the knight s tour problem one of which is to use the backtrack algorithm in this paper we will discuss of finding all solutions of knight s tour problem vary from 3x3 up to 8x8 chessboards,['QA75'],Jurnal Komputasi,Jurusan Ilmu Komputer Universitas Lampung,2013-04,,,en,this research discusses about finding all solutions of the knight s tour problem the steps done by a knight on a chess board forms a path if the track is able to pass through all points boxes and can return to the original point box is called as hamilton cycle that produces closed knight s tour if the path can pass through all the points but can not return to the original point of the track is called as open knight s tour there are various ways to solve the knight s tour problem one of which is to use the backtrack algorithm in this paper we will discuss of finding all solutions of knight s tour problem vary from 3x3 up to 8x8 chessboards
12865,12865,['FMIPA3'],implementasi metode dynamic programming pada aplikasi penentuan jarak minimum,mathematics and computer science are closely related many problems that appear in computer sciences problems can be solved by using mathematical techniques or concepts for example finding the nearest distance minimum fares or minimum time the determination of the minimum value can be found by using of mathematical programming namely dynamic programming nevertheless there are several another consideration factors such as security roads impassable the vehicle used comfortability road infrastructure and others dynamic programming is one of the methods in mathematics which is useful to create a sequence of interrelated decisions and provides a systematic procedure to determine the optimal combination of a decision this paper will discuss about dynamic programming that applied in the determination of the minimum distance determination of the minimum distance will use an application to make it easier for calculation,['QA75'],Jurnal Komputasi,Jurusan Ilmu Komputer Universitas Lampung,2013-04,,,en,mathematics and computer science are closely related many problems that appear in computer sciences problems can be solved by using mathematical techniques or concepts for example finding the nearest distance minimum fares or minimum time the determination of the minimum value can be found by using of mathematical programming namely dynamic programming nevertheless there are several another consideration factors such as security roads impassable the vehicle used comfortability road infrastructure and others dynamic programming is one of the methods in mathematics which is useful to create a sequence of interrelated decisions and provides a systematic procedure to determine the optimal combination of a decision this paper will discuss about dynamic programming that applied in the determination of the minimum distance determination of the minimum distance will use an application to make it easier for calculation
