,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
7437,7437,['FH3'],corporation responsibility through its supply chains as an obligation to respect human rights,united nations protect respect and remedy on business and human rights stated that it is obligatory for a holding company to ensure human rights to be applied all through their final supplier in other words a holding company will violated human labor rights if it does not applied the minimum labor treatment by the human rights convention and ilo convention or ilo recommendation that linked to minimum labor treatment at 2018 in indonesia there has happened a termination of contract between uniqlo co ltd japan clothing company and pt jaba garmindo clothes making company in indonesia the reason behind it is unknown it stated that pt gaba did not pay its employer because they have terminated their contract with uniqlo co ltd because of the reason that has been stated the writer would know how far is holing company obligations to their supply chain as an example can uniqlo co ltd be liable for the lack of the fulfillment of labor rights of the pt jaba garmindo or they does not have any obligatory at all according national and international law,['K1'],,,2019-08-05,,,en,"PBB melindungi rasa hormat dan pemulihan bisnis dan hak asasi manusia menyatakan bahwa wajib bagi perusahaan induk untuk memastikan hak asasi manusia diterapkan di seluruh pemasok terakhir mereka dengan kata lain, perusahaan induk akan melanggar hak -hak buruh manusia jika tidak menerapkan minimumPerlakuan Tenaga Kerja oleh Konvensi Hak Asasi Manusia dan Konvensi ILO atau Rekomendasi ILO yang terkait dengan Perlakuan Tenaga Kerja Minimum pada 2018 di Indonesia Telah Terjadi Pengakhiran Kontrak Antara Perusahaan Pakaian Uniqlo Co Ltd Japan dan Pt Jaba Garmindo Pakaian Perusahaan di Indonesia di baliknyatidak diketahui dinyatakan bahwa PT GABA tidak membayar majikannya karena mereka telah mengakhiri kontrak mereka dengan Uniqlo Co Ltd karena alasan yang telah dinyatakan oleh penulis akan tahu seberapa jauh kewajiban perusahaan holing ke rantai pasokan mereka sebagai contoh dapat Uniqlo CoLtd bertanggung jawab atas kurangnya pemenuhan hak -hak buruh PT Jaba Garmindo atau mereka tidak memiliki wajib sama sekali menurut hukum nasional dan internasional"
7438,7438,['FP1'],pengaruh lingkungan kerja bonus gaya kepemimpinan terhadap kinerja karyawan melalui motivasi kerja,the background of this research motivated by a rapid of economic growth in both of domestic and international sector in globalization era this research used descriptive verification method the population in this research amounted to 100 employees and a sample of 80 respondents used probability sampling with proportional simple random sampling data collection was done by using observation questionnaire and interview the result showed that there are partial effect of work environment to work motivation bonuses to work motivation and leadership style to work motivation also work environment on employees performance there is also a relation between work environment bonuses and leadership style,"['H1', 'HM']",Ekonomi dan Bisnis,jurnal.fkip.unila.ac.id,2019,,,en,Latar belakang penelitian ini yang dimotivasi oleh cepat pertumbuhan ekonomi di kedua sektor domestik dan internasional di era globalisasi penelitian ini menggunakan metode verifikasi deskriptif populasi dalam penelitian ini berjumlah 100 karyawan dan sampel dari 80 responden menggunakan sampel probabilitas dengan acak sederhana proporsional proporsional acak proporsional proporsional proporsional proporsional proporsional proportional proportional Simple RandomPengumpulan Data Pengambilan Sampel dilakukan dengan menggunakan kuesioner pengamatan dan wawancara hasilnya menunjukkan bahwa ada efek parsial dari lingkungan kerja untuk bonus motivasi kerja dengan motivasi kerja dan gaya kepemimpinan terhadap motivasi kerja juga lingkungan kerja pada kinerja karyawan ada juga hubungan antara bonus lingkungan kerja lingkungan kerjadan gaya kepemimpinan
7439,7439,['FP17'],prevalensi cacing saluran pencernaan kambing saburai pada kelompok ternak di kecamatan gedong tataan kabupaten pesawaran,"the purpose of research held in augustseptember 2017 on saburai goat farmer group at gedong tataan district pesawaran regency was to know prevalence of gastrointestinal helminths the research used census method data collection was done by taking all faecal sampels from 83 saburai goat in budi lestari farmer group and tunas mekar jaya farmer group faecal sampels examination checked with mc master dan sedimentation test data were analyzed descriptively in result indicated that gastrointestinal helminths saburai goat prevalence at gedong tataan district pesawaran regency about 61,44% the prevalence found in saburai goat in tunas mekar jaya farmer group about 68,42% is higher than prevalence found in saburai goat in budi lesari farmer group about 59,04% helminths species that found in saburai goat farmer group at gedong tataan district pesawaran regency are from nematode class haemonchus sp mecistocirrus sp bunostomum sp oesophagustomum sp trichostrongylus sp and strongyloides sp and cestode class moniezia sp keywords gastrointestinal helminths farmer group prevalence saburai goat",['SF'],Jurnal Riset dan Inovasi Peternakan,"JURUSAN PETERNAKAN, FAKULTAS PERTANIAN,  UNIVERSITAS LAMPUNG",2019-04,,,en,"Kelompok Sekitar 68,42% lebih tinggi dari prevalensi yang ditemukan pada kambing saburai di Budi Lesari Farmer Group sekitar 59,04% spesies lambang yang ditemukan dalam kelompok petani kambing Saburai di Kabupaten Pesawaran Kelas Nematoda Spistocirrus Specofomume SPOMUMUM SPOMUMUM SPOMUMUM SPOMUMUM SPOMUMUM SPOMUMUM SPOCOMUM SPOCOMUM SPOCOMUM SPEONCIRUS SPEONCIRUS SPEONCIRUS SPEONCIRUS SPEONCIRUSSP Trichostrongylus SP dan Strongyloides SP dan Kelas Cestode Moniezia SP Kata Kunci Kata Kunci Gastrointestinal Kelompok Petani Prevalensi Saburai Kambing"
7440,7440,['FP1'],pendapatan dan risiko budidaya udang vaname di kecamatan rawajitu timur kabupaten tulang bawang,this study aims to analyze income risk and the relationship between income risk and vaname shrimp cultivation income this research was conducted in east rawajitu subdistrict which was chosen purposively in februarymarch 2018 there were 52 shrimp farmers consisting of 27 farmers at bumi dipasena utama village and 25 farmers at bumi dipasena agung village the data was analyzed by descriptive quantitative method using income analysis r c ratio cv and pearson product moment correlation the results showed that vaname shrimp cultivation in east rawajitu subdistrict was profitable with r c values 1 the risk of vaname shrimp cultivation income in east rawajitu subdistrict was high and there was a positive relationship between income risks with vaname shrimp cultivation income key words profit risk vaname shirmp,['AC'],Jurnal Ilmu-Ilmu Agribisnis,Juruan Agribisnis Fakultas Pertanian Universitas Lampung,2019-11,,,en,Penelitian ini bertujuan untuk menganalisis risiko pendapatan dan hubungan antara risiko pendapatan dan pendapatan kultivasi udang vaname yang dilakukan penelitian ini di subdistrik Rawajitu Timur yang dipilih secara sengaja pada bulan Februari 2018 ada 52 petani udang yang terdiri dari 27 petani di Bumi Dipasena Desa Utama dan 25 petani dan 25 petani dan 25 petani dan 25 petaniDi Bumi Dipasena Agung Village Data dianalisis dengan metode kuantitatif deskriptif menggunakan analisis pendapatan rasio r c cv dan korelasi momen produk pearson hasil menunjukkan bahwa budidaya udang vaname di subdistrict rawajitu timur menguntungkan dengan nilai -nilai r C 1 Risiko pendapatan kultivasi udang vaname di timur di timur sangat menguntungkan dengan rc 1 Risiko pendapatan udang udang di timurDistrik Rawajitu tinggi dan ada hubungan positif antara risiko pendapatan dengan kata kunci kultivasi udang vaname kata -kata kunci keuntungan vaname shirmp
7441,7441,['FMIPA1'],efektivitas ekstrak daun pepaya carica papaya l sebagai inhibitor pada baja karbon aisi 1020 dalam medium korosif nacl 3%,papaya leaf extract used as an inhibitor in carbon steel sample aisi 1020 was immersed in a 3% carboxy nacl medium by varying the immersion time of 4 days and 8 days and also the concentration of inhibitor 0% 3% 5% and 7% after the treatment of the sample obtained the slowest corrosion rate calculation results in aisi 1020 4.5 samples and the fastest in the aisi 1020 8.7 sample the inhibitor used has the most efficient efficiency value in the aisi 1020 4.5 sample and the inefficient value in the aisi 1020 4.7 sample the xrd characterization results show that the crystalline structure formed is bbc with pure fe phase the sem characterization shows the surface morphology of the steel sample visible in the sample without the addition of more inhibitors than the sample with the added inhibitor in addition cracks do not appear on the aisi 1020 4.5 sample characterization of eds in the sample seen elements of oxygen o and clorin cl which indicates that the sample has been corroded,['QC'],Jurnal Teori dan Aplikasi Fisika,Jurusan Fisika FMIPA Universitas Lampung,2019-01-31,,,en,Ekstrak daun pepaya yang digunakan sebagai penghambat dalam sampel baja karbon AISI 1020 direndam dalam media NaCl karboksi 3% dengan memvariasikan waktu perendaman 4 hari dan 8 hari dan juga konsentrasi inhibitor 0% 3% 5% dan 7% setelah tersebutPengobatan sampel yang diperoleh hasil perhitungan laju korosi paling lambat hasil dalam sampel AISI 1020 4.5 dan tercepat dalam sampel AISI 1020 8.7 yang digunakan inhibitor memiliki nilai efisiensi paling efisien dalam sampel AISI 1020 4.5 dan nilai yang tidak efisien dalam AISI 1020 4.7 Sampel Sampel AISI 1020 dan nilai yang tidak efisien dalam AISI 1020 4.7 Sampel sampel AISI 4.7Hasil karakterisasi XRD menunjukkan bahwa struktur kristal yang terbentuk adalah BBC dengan fase Fe murni Karakterisasi SEM menunjukkan morfologi permukaan sampel baja yang terlihat dalam sampel tanpa penambahan lebih banyak inhibitor daripada sampel dengan inhibitor yang ditambahkan sebagai tambahan retak tidak munculPada AISI 1020 4.5 Karakterisasi Sampel EDS dalam sampel yang terlihat elemen oksigen O dan Clorin CL yang menunjukkan bahwa sampel telah dikorosi
7442,7442,['UNILA6'],a uniform eddy current probe with a doubleexcitation coil for flaw detection on aluminium plates,in this present study a new uniform eddy current uec probe with a doubleexcitation coil and pancake orientation is proposed it is confirmed that the probe generates a strong magnetic field induction that increases the intensity of uniform eddy currents moreover it is found to be more efficient in power consumption for excitation using a finite element simulation experiments are performed to detect different flaw lengths and depths on an aluminium plate the flaw signal detected by the probe indicates a high signaltonoise ratio and increases as a function of flaw depth the quantitative evaluation of flaws with the proposed uec probe is achieved based on experimental results,['TD'],Metals,MPDI,2019-10-19,,,en,"Dalam penelitian ini, probe UEC eddy eddy yang seragam baru dengan koil eksitasi ganda dan orientasi pancake diusulkan dikonfirmasi bahwa probe menghasilkan induksi medan magnet yang kuat yang meningkatkan intensitas arus eddy yang seragam terlebih lagi ditemukan lebih efisien dalam kekuasaanKonsumsi untuk eksitasi menggunakan percobaan simulasi elemen hingga dilakukan untuk mendeteksi panjang dan kedalaman cacat yang berbeda pada pelat aluminium.Probe UEC dicapai berdasarkan hasil eksperimen"
7443,7443,['FT5'],flaw detection in aluminum plates using a rotating uniform eddy current probe with two pairs of excitation coils,the use of eddy currents for detecting flaws in specimens is of considerable significance in the industrial sector in this study a new design of a rotating uniform eddy current uec probe termed the rotating butterfly probe is presented the probe consists of two pairs of excitation coils arranged perpendicular to each other positioned in two layers and in a detection coil the excitation and detection coils were installed the pancake orientation which provides larger induction and enhances the sensitivity of flaws detection in addition to generate a rotating uec distribution with same amplitude in all directions the number of turns between first and second layers of the excitation coils and the amplitude of excitation current were arranged finite element simulations were conducted to confirm that rotating uec distribution has the same amplitude in all directions the experiment with the rotating butterfly probe was then conducted in the experiment the measured results with the probe was indicated the selfdifferential and selfnulling properties moreover the probe was successful in detecting flaws in all directions on an aluminum plate this attribute can be used for the effective inspection of test pieces,['AC'],Metals,MPDI,2019-10-01,,,en,"Penggunaan arus eddy untuk mendeteksi kelemahan dalam spesimen adalah signifikansi yang cukup besar di sektor industri dalam penelitian ini desain baru dari probe UEC eddy eddy yang berputar yang disebut probe kupu -kupu berputar disajikan bahwa probe terdiri dari dua pasang kumparan eksitasi yang diatur tegak lurus disusun tegak lurussatu sama lain yang diposisikan dalam dua lapisan dan dalam kumparan deteksi gulungan eksitasi dan deteksi dipasang orientasi pancake yang memberikan induksi yang lebih besar dan meningkatkan sensitivitas deteksi cacat selain menghasilkan distribusi UEC yang berputar dengan amplitudo yang sama di semua arah jumlah dari dariPerputaran antara lapisan pertama dan kedua dari kumparan eksitasi dan amplitudo arus eksitasi diatur simulasi elemen hingga dilakukan untuk mengkonfirmasi bahwa distribusi UEC yang berputar memiliki amplitudo yang sama di semua arah percobaan dengan probe kupu -kupu yang berputar kemudian dilakukan dalam percobaan tersebutHasil yang diukur dengan probe diindikasikan sifatdifferensial dan sifat selfnulling. Selain itu, probe berhasil mendeteksi kelemahan di semua arah pada lempeng aluminium atribut ini dapat digunakan untuk inspeksi yang efektif dari potongan uji yang efektif"
7444,7444,['UNILA6'],flaw detection in aluminum plates using a rotating uniform eddy current probe with two pairs of excitation coils,the use of eddy currents for detecting flaws in specimens is of considerable significance in the industrial sector in this study a new design of a rotating uniform eddy current uec probe termed the rotating butterfly probe is presented the probe consists of two pairs of excitation coils arranged perpendicular to each other positioned in two layers and in a detection coil the excitation and detection coils were installed the pancake orientation which provides larger induction and enhances the sensitivity of flaws detection in addition to generate a rotating uec distribution with same amplitude in all directions the number of turns between first and second layers of the excitation coils and the amplitude of excitation current were arranged finite element simulations were conducted to confirm that rotating uec distribution has the same amplitude in all directions the experiment with the rotating butterfly probe was then conducted in the experiment the measured results with the probe was indicated the selfdifferential and selfnulling properties moreover the probe was successful in detecting flaws in all directions on an aluminum plate this attribute can be used for the effective inspection of test pieces,['TA'],,MPDI,2019-10-01,,,en,"Penggunaan arus eddy untuk mendeteksi kelemahan dalam spesimen adalah signifikansi yang cukup besar di sektor industri dalam penelitian ini desain baru dari probe UEC eddy eddy yang berputar yang disebut probe kupu -kupu berputar disajikan bahwa probe terdiri dari dua pasang kumparan eksitasi yang diatur tegak lurus disusun tegak lurussatu sama lain yang diposisikan dalam dua lapisan dan dalam kumparan deteksi gulungan eksitasi dan deteksi dipasang orientasi pancake yang memberikan induksi yang lebih besar dan meningkatkan sensitivitas deteksi cacat selain menghasilkan distribusi UEC yang berputar dengan amplitudo yang sama di semua arah jumlah dari dariPerputaran antara lapisan pertama dan kedua dari kumparan eksitasi dan amplitudo arus eksitasi diatur simulasi elemen hingga dilakukan untuk mengkonfirmasi bahwa distribusi UEC yang berputar memiliki amplitudo yang sama di semua arah percobaan dengan probe kupu -kupu yang berputar kemudian dilakukan dalam percobaan tersebutHasil yang diukur dengan probe diindikasikan sifatdifferensial dan sifat selfnulling. Selain itu, probe berhasil mendeteksi kelemahan di semua arah pada lempeng aluminium atribut ini dapat digunakan untuk inspeksi yang efektif dari potongan uji yang efektif"
7445,7445,['FT4'],efisiensi pemilihan jenis retrofiting dan perkuatan struktur strengthening antara sistem portal dengan sistem prategang eksternal pada jembatan pelat berongga voided slab studi kasus jembatan way bako i,"a bridge can experience a decrease in strength due to structural damage or an increase in load so it cannot function properly retrofiting and strengthening are alternative solutions so that bridges are able to serve the load that passes through the age of the plan this study aims to evaluate existing bridge conditions and analyze retrofiting and strengthening methods that are efficient in terms of structural strength and construction costs analysis of external prestressed structures based on pdt-02-2004b while the portal system is in accordance with sni-1729-2015 the observation of bridge conditions shows that the way bako i bridge has been damaged by structure and nonstructure the nominal moment and deflection before strengthening is 5569.57 kn m and 18 mm after strengthening with an external prestressed system to 7097.88 kn m mu mn 0.8191 and 17 mm while the portal system 13764.62 kn m mu mn 0.4131 and 18 mm external prestressed system costs rp 1,170,790,000 while the portal system is rp 1,658,740,000 thus the external prestress method is more convinient to be applied to this bridge","['TA', 'TG']",,,2019-08,,,en,"Jembatan dapat mengalami penurunan kekuatan karena kerusakan struktural atau peningkatan beban sehingga tidak dapat berfungsi dengan baik retrofiting dan penguatan adalah solusi alternatif sehingga jembatan dapat melayani beban yang melewati usia rencana penelitian ini bertujuan untuk mengevaluasiKondisi jembatan yang ada dan menganalisis metode retrofiting dan penguatan yang efisien dalam hal kekuatan struktural dan analisis biaya konstruksi dari struktur prategang eksternal berdasarkan PDT-02-2004b sementara sistem portal sesuai dengan SNI-1729-2015 The Observation of Bridge Conditionsmenunjukkan bahwa cara jembatan Bako I telah rusak oleh struktur dan tidak struktur momen nominal dan defleksi sebelum penguatan adalah 5569,57 kN m dan 18 mm setelah menguat dengan sistem pratekan eksternal hingga 7097,88 kn m mn 0,8191 dan 17 mm sementara sistem portal 13764.62Kn M Mu Mn 0,4131 dan 18 mm Sistem prategang eksternal Biaya Rp 1.170.790.000 sedangkan sistem portal adalah Rp 1.658.740.000 sehingga metode prategang eksternal lebih konvension untuk diterapkan pada jembatan ini"
7446,7446,['FKIP22'],deskripsi disposisi berpikir kritis matematis siswa dalam pembelajaran socrates saintifik,this qualitative research was aimed to describe the students mathematics critical thinking disposition in socrates scientific learning the subjects of this research were 9 students of class vii-2 of junior high school global madani bandar lampung in academic year 2018 2019 the subjects consisted of three students with high medium and low mathematical ability the data of this research were qualitative data in forms of the students mathematics critical thinking disposition based on the results of the research it was concluded the students who have high middle and low mathematical ability can lead to the critical thinking disposition in socratic scientific learning on materials proportion the dominant indicator the students mathematics critical thinking disposition appear is analytical and selfconfidence indicators,['LB1603'],Jurnal Pendidikan Matematika Unila,FKIP Universitas Lampung,2019-09-30,,,en,Penelitian kualitatif ini bertujuan untuk menggambarkan disposisi pemikiran kritis matematika siswa di Socrates Scientific Learning Subjek dari penelitian ini adalah 9 siswa kelas VII-2 dari Sekolah Menengah Pertama Global Madani Bandar Lampung di Tahun Akademik 2018 2019 Subjek terdiri dari tiga siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan mahasiswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswa dengan siswaKemampuan Matematika Medium Tinggi dan Rendah Data penelitian ini adalah data kualitatif dalam bentuk -bentuk disposisi pemikiran kritis matematika siswa berdasarkan hasil penelitian yang disimpulkan bahwa siswa yang memiliki kemampuan matematika menengah dan rendah dapat mengarah pada disposisi pemikiran kritis kritisDalam Pembelajaran Ilmiah Sokratis pada Proporsi Bahan Indikator Dominan Siswa Matematika Pemikiran Kritis Disposisi muncul adalah indikator analitik dan kepercayaan diri sendiri
7447,7447,['FKIP3'],the development of students worksheet based on reciprocal teaching models to improve critical thinking ability in elementary school,this research and development aims to develop and describe the feasibility and effectiveness of student worksheets based on reciprocal teaching in improving students critical thinking skills the type of research that used is research and development that refers to the theory of borg and gall the population of this study was fourth grade students of elementary school in bandar sribhawono district the study sample was 30 students of fourth grade in a class of public elementary school 2 sribhawono who were determined by purposive sampling technique the data was collected through questionnaire sheets observation sheets and test questions the results of the study show that student worksheets based on reciprocal teaching are feasible and effective for improving students critical thinking skills,"['L1', 'LB1501', 'LC5201']",Journal of Education and Practice,International Knowledge Sharing Platform IISTE,2019-01-30,,,en,"Penelitian dan pengembangan ini bertujuan untuk mengembangkan dan menggambarkan kelayakan dan keefektifan lembar kerja siswa berdasarkan pengajaran timbal balik dalam meningkatkan keterampilan berpikir kritis siswa jenis penelitian yang digunakan adalah penelitian dan pengembangan yang mengacu pada teori Borg dan empedu populasi penelitian iniadalah siswa kelas empat dari sekolah dasar di distrik Bandar Sribhawono Sampel studi adalah 30 siswa kelas empat di kelas Sekolah Dasar Publik 2 Sribhawono yang ditentukan oleh teknik pengambilan sampel yang purposive, data dikumpulkan melalui lembaran pengamatan kuesioner dan pertanyaan uji hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasilnya, Data dikumpulkan melalui kuesioner lembar pengamatan dan tes pertanyaan Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil.dari penelitian ini menunjukkan bahwa lembar kerja siswa berdasarkan pengajaran timbal balik layak dan efektif untuk meningkatkan keterampilan berpikir kritis siswa"
7448,7448,['FKIP3'],the development of students worksheet based on reciprocal teaching models to improve critical thinking ability in elementary school,this research and development aims to develop and describe the feasibility and effectiveness of student worksheets based on reciprocal teaching in improving students critical thinking skills the type of research that used is research and development that refers to the theory of borg and gall the population of this study was fourth grade students of elementary school in bandar sribhawono district the study sample was 30 students of fourth grade in a class of public elementary school 2 sribhawono who were determined by purposive sampling technique the data was collected through questionnaire sheets observation sheets and test questions the results of the study show that student worksheets based on reciprocal teaching are feasible and effective for improving students critical thinking skills,"['L1', 'LB1501', 'LC5201']",,Journal of Education and Practice,2019-06-30,,,en,"Penelitian dan pengembangan ini bertujuan untuk mengembangkan dan menggambarkan kelayakan dan keefektifan lembar kerja siswa berdasarkan pengajaran timbal balik dalam meningkatkan keterampilan berpikir kritis siswa jenis penelitian yang digunakan adalah penelitian dan pengembangan yang mengacu pada teori Borg dan empedu populasi penelitian iniadalah siswa kelas empat dari sekolah dasar di distrik Bandar Sribhawono Sampel studi adalah 30 siswa kelas empat di kelas Sekolah Dasar Publik 2 Sribhawono yang ditentukan oleh teknik pengambilan sampel yang purposive, data dikumpulkan melalui lembaran pengamatan kuesioner dan pertanyaan uji hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasilnya, Data dikumpulkan melalui kuesioner lembar pengamatan dan tes pertanyaan Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil Hasil.dari penelitian ini menunjukkan bahwa lembar kerja siswa berdasarkan pengajaran timbal balik layak dan efektif untuk meningkatkan keterampilan berpikir kritis siswa"
7449,7449,['FMIPA3'],the implementation of backpropagation artificial neural network for recognition of batik lampung motive,united nations educational scientific and culture organization unesco has recognized batik cloth is one of the world cultural heritage that originated from indonesia exactly on october 2 2009 batik in indonesia has a motive that many varied and almost every motive of batik various regions have similar motives but if viewed in more detail batik cloth from different regions are not the same certain people who have expertise and knowledge in the field of batik that can distinguish batik motive from various regions lampung is one area in indonesia that has a cloth motive that characterizes the lampung area used as batik cloth this study discusses the backpropagation artificial neural network that will be used for the classification of pattern batik motive lampung batik motive lampung used is sembagi siger ratu agung jung agung and siger clove cengkih while for batik is not a motive lampung used parang kusumo and broken parang stages to be done are scaling grayscale tresholding and classification comparison of training data and data testing used is 70 30 and 80 30 with the need of backpropagation neural network that is epoch 2000 learning rate 0.1 and target error 0.001 the greatest accuracy value is found in the 70 30 data is 92%,"['QA', 'QA75']",Journal of Physics: Conference Series,iopscience.iop.org,2019-10-01,,,en,Organisasi Ilmiah dan Budaya Pendidikan PBB UNESCO telah mengakui kain batik adalah salah satu warisan budaya dunia yang berasal dari Indonesia tepat pada 2 Oktober 2009 Batik di Indonesia memiliki motif bahwa banyak yang bervariasi dan hampir setiap motif Batik berbagai daerah memiliki motif yang sama tetapi jikaDilihat dengan lebih rinci kain batik dari daerah yang berbeda bukanlah orang tertentu yang memiliki keahlian dan pengetahuan di bidang batik yang dapat membedakan motif batik dari berbagai daerah Lampung adalah salah satu area di Indonesia yang memiliki motif kain yang menjadi ciri khas area Lampung yang digunakan digunakanTahap parang yang rusak yang harus dilakukan adalah penskalaan tresholding skala abu -abu dan perbandingan klasifikasi dari data pelatihan dan pengujian data yang digunakan adalah 70 30 dan 80 30 dengan kebutuhan jaringan saraf backpropagasi yang ditemukan tingkat pembelajaran Epoch 2000 dan kesalahan target 0.001 Nilai akurasi terbesar ditemukan.dalam data 70 30 adalah 92%
7450,7450,['FMIPA3'],knearest neighbor knn classification for recognition of the batik lampung motifs,"batik is a famous name of a traditional fabric from java it has been admitted as one if the traditional cultural heritage of indonesia by unesco since october 2nd 2009 over the time batik is copied and modified by many regions in indonesia resulting some new unique motifs batik lampung is an sample of them this paper deals with the knearest neighbor classification of the motifs pattern of the batik lampung the known motifs of batik lampung consist of jung agung siger kembang cengkih siger ratu agung and sembagi the original image samples are stored in rgb they are firstly resized into 50 x 50 pixels and then converted to grayscale image to recognize them the gray level cooccurence matrix glcm feature is extracted and knearest neighbor knn with values of k 3 5 7 9 11 and orientation angle of 00 450 900 1350 is applied to classify the motifs the best accuracy is achieved at the rate 97,96% for k 7 and angle1350.","['QA', 'QA75']",,,2019-10-01,,,en,"Batik adalah nama terkenal dari kain tradisional dari Java, itu telah diakui sebagai salah satu jika warisan budaya tradisional Indonesia oleh UNESCO sejak 2 Oktober 2009 selama waktu Batik disalin dan dimodifikasi oleh banyak daerah di Indonesia yang menghasilkan beberapa motif unik baru Batik Lampungung Lampungung Lampungung Lampungingadalah sampel dari mereka makalah ini yang berkaitan dengan klasifikasi tetangga yang kanis dari pola motif Batik Lampung Motif Batik Lampung yang diketahui terdiri dari Jung Agung Siger Kembang Cenggih Siger Ratu Agung dan Sembagi Sampel gambar asli disimpan dalam RGB mereka pertama -tama mereka adalah RGB.diubah ukurannya menjadi 50 x 50 piksel dan kemudian dikonversi menjadi gambar skala abu -abu untuk mengenalinya fitur kookelat kookurensi tingkat abu -abu diekstraksi dan knearest tetangga KNN dengan nilai k 3 5 7 9 11 dan sudut orientasi 00 450 900 1350 diterapkan untuk mengklasifikasikanMotif Akurasi terbaik dicapai pada tingkat 97,96% untuk K 7 dan Angle1350."
7451,7451,['FMIPA3'],knearest neighbor knn classification for recognition of the batik lampung motifs,"batik is a famous name of a traditional fabric from java it has been admitted as one if the traditional cultural heritage of indonesia by unesco since october 2nd 2009 over the time batik is copied and modified by many regions in indonesia resulting some new unique motifs batik lampung is an sample of them this paper deals with the knearest neighbor classification of the motifs pattern of the batik lampung the known motifs of batik lampung consist of jung agung siger kembang cengkih siger ratu agung and sembagi the original image samples are stored in rgb they are firstly resized into 50 x 50 pixels and then converted to grayscale image to recognize them the gray level cooccurence matrix glcm feature is extracted and knearest neighbor knn with values of k 3 5 7 9 11 and orientation angle of 00 450 900 1350 is applied to classify the motifs the best accuracy is achieved at the rate 97,96% for k 7 and angle1350.","['QA', 'QA75']",Journal of Physics: Conference Series,iopscience.iop.org,2019-10-01,,,en,"Batik adalah nama terkenal dari kain tradisional dari Java, itu telah diakui sebagai salah satu jika warisan budaya tradisional Indonesia oleh UNESCO sejak 2 Oktober 2009 selama waktu Batik disalin dan dimodifikasi oleh banyak daerah di Indonesia yang menghasilkan beberapa motif unik baru Batik Lampungung Lampungung Lampungung Lampungingadalah sampel dari mereka makalah ini yang berkaitan dengan klasifikasi tetangga yang kanis dari pola motif Batik Lampung Motif Batik Lampung yang diketahui terdiri dari Jung Agung Siger Kembang Cenggih Siger Ratu Agung dan Sembagi Sampel gambar asli disimpan dalam RGB mereka pertama -tama mereka adalah RGB.diubah ukurannya menjadi 50 x 50 piksel dan kemudian dikonversi menjadi gambar skala abu -abu untuk mengenalinya fitur kookelat kookurensi tingkat abu -abu diekstraksi dan knearest tetangga KNN dengan nilai k 3 5 7 9 11 dan sudut orientasi 00 450 900 1350 diterapkan untuk mengklasifikasikanMotif Akurasi terbaik dicapai pada tingkat 97,96% untuk K 7 dan Angle1350."
