,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
5480,5480,['FEB4'],the effect of investigative auditor s quality on audit effectiveness in proving fraudulence in the public sector,this research is purposed to analyze the effect of investigative auditor s knowledge and experience on the effectiveness of the implementation of audit procedures in proving fraudulence using the quantitative method with data number obtained through survey using questionnaire as a data collection tool the respondent in this research is all of the auditors at financial and development supervisor agency bpkp that has conducted investigative audit obtained through sampling using the purposive sampling technique the research result shows that auditor investigative knowledge and the auditor investigative experience influence the effectiveness of the implementation of audit procedures in proving fraud it is hoped that further research can use wider respondents so that it can be generalized to all investigative auditors,['HF5601'],"TEST, ENGINEERING & MANAGEMEN",The Mattingley Publishing Co.Inc,2020-02-17,,,en,Penelitian ini bertujuan untuk menganalisis pengaruh pengetahuan dan pengalaman auditor investigasi pada efektivitas implementasi prosedur audit dalam membuktikan penipuan menggunakan metode kuantitatif dengan nomor data yang diperoleh melalui survei menggunakan kuesioner sebagai alat pengumpulan data responden dalam penelitian ini adalahSemua auditor di Badan Pengawas Keuangan dan Pengembangan BPKP yang telah melakukan audit investigasi yang diperoleh melalui pengambilan sampel menggunakan teknik pengambilan sampel purposive. Hasil penelitian menunjukkan bahwa pengetahuan investigasi auditor dan pengalaman investigasi auditor mempengaruhi efektivitas implementasi prosedur audit dalam membuktikan penipuan TI itudiharapkan bahwa penelitian lebih lanjut dapat menggunakan responden yang lebih luas sehingga dapat digeneralisasi untuk semua auditor investigasi
5481,5481,['FMIPA1'],effect of sintering temperature on the structural and physical properties of forsterite using amorphous rice husk silica as refractory precursors,this study aims to investigate the effect of sintering temperatures on both the phase formation and physical characteristics of forsterite prepared from rice husk silica and magnesium nitrate hydrate the samples were subjected to sintering temperatures of 1000 1300 c and the development of structures was characterized using fourier transform infrared ftir spectroscopy xray diffraction xrd and scanning electron microscopy sem some physical properties include density porosity hardness bending strength and thermal expansion coefficient of the samples were measured it is concluded that forsterite formation started at 1000 c and its abundance increased slowly from an increased temperature up to 1300 c resulting in increased phase contents from 87.7 to 90.0 wt thermal expansion coefficient of the samples with increasing temperature of sintering from 1100 to 1300 c reaches the relatively constant value of 9.1 10 6 c with the main crystalline phase being forsterite,['QC'],Journal of the Australian Ceramic Society,Springer,2020-06,,,en,"Penelitian ini bertujuan untuk menyelidiki efek suhu sintering baik pada pembentukan fase dan karakteristik fisik forsterit yang disiapkan dari silika sekam padi dan magnesium nitrat hidrat. Sampel menjadi sasaran suhu sintering 1000 1300 C dan pengembangan struktur dikarakterisasi menggunakan transformasi FourierSpektroskopi FTIR inframerah XRAY difraksi XRD dan pemindaian elektron mikroskop SEM Beberapa sifat fisik termasuk kekuatan lentur porositas kepadatan dan koefisien ekspansi termal dari sampel diukur, disimpulkan bahwa pembentukan forsterit dimulai pada 1000 C dan kelimpahannya bertambah perlahan dari suhu yang meningkat hingga suatu suhu hingga suatu suhu hingga peningkatan suhu hingga suatu suhu hingga peningkatan suhu hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat ke atas hingga suatu suhu yang meningkat hingga suatu suhu yang meningkat ke atas hingga suatu suhu yang meningkat hingga dan kelimpahannya dengan lambatnya1300 C menghasilkan peningkatan kandungan fase dari 87,7 menjadi 90,0 wt koefisien ekspansi termal sampel dengan meningkatnya suhu sintering dari 1.100 menjadi 1300 C mencapai nilai yang relatif konstan dari 9,1 10 6 C dengan fase kristal utama menjadi forsterite"
5482,5482,['FMIPA1'],effect of amorphous rice husk silica addition on the structure of asphalt composite,in this study modified asphalt composites were produced by adding silica extracted from rice husk the mass ratios of asphalt to silica are 1 0 1 1.6 1 1.8 and 1 2 and calcined at the temperature of 150 c for 6 h the structural and microstructural characteristics of asphalt composites were examined by xray diffraction xrd scanning electron microscopy energy dispersive xray semedx spectroscopy and differential thermal analysis dtatga respectively the xrd study revealed that the major phases were carbon and amorphous silica the surface morphology of asphalt without silica addition presents a cluster of larger size than the cluster of asphalt with an addition of silica the addition of silica significantly increased the thermal stability of the asphalt due to the formation of a physically crosslinked silica network structure dta tga analyses produced that temperature decomposition increased with the increasing silica addition from 230 to 315 c based on these characteristics the samples are considered for the roof material suggesting their potential use in substitute lightweight steel roof devices,['QC'],"Journal of Metals, Materials and Minerals",Chulalongkorn University,2020-12-22,,,en,"Dalam penelitian ini, komposit aspal yang dimodifikasi diproduksi dengan menambahkan silika yang diekstraksi dari sekam padi, rasio massa aspal ke silika adalah 1 0 1 1.6 1 1.8 dan 1 2 dan dikalsinasi pada suhu 150 C selama 6 jam karakteristik struktural dan mikrostruktur dari aspaltKomposit diperiksa dengan difray XRD XRD pemindaian elektron mikroskop energi dispersif xray spektroskopi semedx dan analisis termal diferensial DTATGA masing -masing studi XRD mengungkapkan bahwa fase utama adalah karbon dan silika amorf morfologi permukaan aspal tanpa tambahan silika menghadirkan sebuah kluster dari ukuran yang lebih besar dari padaCluster aspal dengan penambahan silika penambahan silika secara signifikan meningkatkan stabilitas termal aspal karena pembentukan struktur jaringan silika yang secara fisik silika DTA analisis TGA menghasilkan bahwa dekomposisi suhu meningkat dengan meningkatnya penambahan silika dari 230 menjadi 315 C berbasis berbasis C.Pada karakteristik ini sampel dipertimbangkan untuk bahan atap yang menunjukkan potensi penggunaannya di perangkat atap baja ringan pengganti"
5483,5483,['FT5'],enhanced cloud based mobile core network with network function virtualization,the mobile technology is improved by adopt the internet protocol ip based technology the ip multimedia subsystem or ip multimedia core network subsystem ims is a technology designed by 3rd generation partnership project 3gpp this technology used ip to deliver the communication packet and recognized as next generation network ngn the emerging ip based technology took a lot of advantages by using ip to deliver a packet however some issues i e availability security and reliability still need consideration to meet the telecommunication standard the cloud based computing become buzzword as a technology for cost reduction and hardware efficiencies this paper conducted the feasibility to setup mobile core network in cloud based environment and enhanced it with network function virtualization nfv feature the nfv made the network more scalable efficient and robust network management the qos is presented as the results to concluded the feasibilities the results show that cloud based mobile core network with nfv is feasible since the qos still full fill the telecommunication standard,['TK'],IOP Conf. Series: Materials Science and Engineering,IOP Publishing,2020,,,en,Teknologi seluler ditingkatkan dengan mengadopsi Teknologi Berbasis IP Protokol Internet Subsistem Multimedia IP atau IP Multimedia Core Network Subsystem IMS adalah teknologi yang dirancang oleh Proyek Kemitraan Generasi ke -3 3GPP Teknologi ini menggunakan IP untuk memberikan paket komunikasi dan diakui sebagai jaringan generasi berikutnya NGN NGN berikutnyaTeknologi berbasis IP yang muncul membutuhkan banyak keuntungan dengan menggunakan IP untuk memberikan paket namun beberapa masalah Keamanan dan keandalan ketersediaan masih perlu dipertimbangkan untuk memenuhi standar telekomunikasi komputasi berbasis cloud menjadi kata kunci sebagai teknologi untuk pengurangan biaya dan efisiensi perangkat keras kertas inimelakukan kelayakan untuk mengatur jaringan inti seluler di lingkungan berbasis cloud dan meningkatkannya dengan fungsi virtualisasi fungsi jaringan NFV Fitur NFV membuat jaringan lebih skalabel efisien dan manajemen jaringan yang kuat.Jaringan inti seluler dengan NFV layak karena QoS masih mengisi standar telekomunikasi
5484,5484,['FP1'],analisis nilai tambah dan finansial usaha pengolahan ikan lele studi kasus pada poklahsar winaka kecamatan kota gajah kabupaten lampung tengah,"the purposes of this research are to analyze the added value and the financial feasibility of the business this research was conducted at the poklahsar winaka in the kota gajah subdistrict central lampung regency the location was chosen purposively with the consideration that kota gajah subdistrict is a center of catfish production and poklahsar winaka is the only catfish processing business in the kota gajah subdistrict the first goal was analyzed with hayami s method and the second used financial feasibility criteria the results showed that the added values of the products produced in poklahsar winaka was idr21,476.95 per kg of raw materials on catfish meatball product and idr23,614.82 per kg of raw materials on catfish nuggets poklahsar winaka business was profitable and feasible to continue and develop",['S1'],Jurnal Ilmu-Ilmu Agribisnis,Juruan Agribisnis Fakultas Pertanian Universitas Lampung,2020-08,,,en,"Tujuan dari penelitian ini adalah untuk menganalisis nilai tambah dan kelayakan keuangan bisnis ini dilakukan di Poklahsar Winaka di Kota Kota Gajah Central Lampung Kabupaten Lokasi dipilih secara sengaja dengan pertimbangan bahwa subdistrict Kota Gajah adalah pusat dari pusat dari pusat adalah pusat dari pusat adalah pusat dari pusat adalah pusat dari pusat adalah pusat dari pusat adalah pusat dari pusat adalah pusat dari adalah pusat dari pusat dari adalah pusat dari pusat adalah pusat dari adalah pusat dari pusat dari adalah pusat dari pusat dari adalah pusat dari pusat dari adalah pusat dari pusat dari adalah pusat dari adalah pusat dari pusat dari adalah pusat dari pusat dari adalah pusat dari pusat adalah pusat dari adalah pusat dari adalah pusat dari pusat dari adalah pusat dari adalah pusat dari pusat dari adalah pusat dari pusat adalah pusat dari adalah pusat dari adalah pusat dari pusat adalah pusat dari adalah pusat dari adalah pusat dari dari pusat dari Center of of of of of of of of of of of of of of of of ofProduksi Catfish dan Poklahsar Winaka adalah satu -satunya bisnis pemrosesan ikan lele di subdistrik Kota Gajah, gol pertama dianalisis dengan metode Hayami dan kriteria kelayakan keuangan kedua menggunakan hasil menunjukkan bahwa nilai -nilai tambahan yang diproduksi di Poklahsar Winaka adalah IDR21,476.95.95per kg bahan baku pada produk bakso lele dan idr23.614,82 per kg bahan baku pada nugget ikan lele Poklahsar Winaka Bisnis menguntungkan dan layak untuk melanjutkan dan mengembangkan"
5485,5485,['FP1'],analisis kelayakan finansial dan sensistivitas usaha tambak udang vaname di kecamatan ketapang kabupaten lampung selatan,the purpose of this study was to determine the feasibility of vaname shrimp farming this research was conducted in ketapang district south lampung regency in january 2018 the samples were 35 shrimp farmers chosen usinga cluster propotionalsimple random sampling method based on their cultivation technology i e traditional semiintensive and intensive the research data were analyzed using the method of financial feasibility analysis and sensitivity analysis the results showed that the vaname pondshrimp business in a traditional semiintensive and intensive manner was feasible to be cultivated and developed based on the criteria of npv irr gross b c net b c and pp however the results of calculations show that the business ofintensive vaname shrimp business is more feasible and profitable than semiintensive and traditional vaname shrimp businesses based on the results of the sensitivity analysis after an increase in production costs and a decrease in the production and price of vaname shrimp the business is still worth cultivated and developed the sensitivity rate shows that most investment criteria are sensitive to change some investment criteria that are not sensitive to changes are pp gross b c and net b c,['S1'],JIIA (Jurnal Ilmu-Ilmu Agribisnis),Universitas Lampung,2020-02,,,en,Tujuan dari penelitian ini adalah untuk menentukan kelayakan pertanian udang vaname yang dilakukan penelitian ini dilakukan di Kabupaten Kabupaten Selatan Distrik Ketapang pada Januari 2018 Sampel -sampelnya adalah 35 petani udang yang dipilih menggunakan metode pengambilan sampel acak yang diisi ulang oleh Teknologi Kultivasi mereka dengan Teknologi Kultivasi mereka dalam semiintensif tradisional dan intensif dan intensif tradisional dan intensif tradisional dan intensif tradisional dan intensif tradisional dan intensif tradisional dan intensif tradisional dan intensif tradisional tradisional dan intensif tradisional mereka tradisional dan intensif tradisionalData penelitian dianalisis dengan menggunakan metode analisis kelayakan keuangan dan analisis sensitivitas hasil menunjukkan bahwa bisnis vaname pondshrimp dengan cara semiintensif dan intensif tradisional layak untuk dibudidayakan dan dikembangkan berdasarkan kriteria NPV IRR Gross B C Net dan PPNamun hasil perhitungan menunjukkan bahwa bisnis bisnis udang vaname intensif lebih layak dan menguntungkan daripada bisnis udang vaname semiintensif dan tradisional berdasarkan hasil analisis sensitivitas setelah peningkatan biaya produksi dan penurunan produksi dan harga udang vaname vanameBisnis ini masih layak dibudidayakan dan mengembangkan tingkat sensitivitas menunjukkan bahwa sebagian besar kriteria investasi sensitif untuk mengubah beberapa kriteria investasi yang tidak sensitif terhadap perubahan adalah PP Gross B C dan Net B C
5486,5486,['FP1'],analisis kelayakan finansial dan sensistivitas usaha tambak udang vaname di kecamatan ketapang kabupaten lampung selatan,abstract the purpose of this study was to determine the feasibility of vaname shrimp farming this research was conducted in ketapang district south lampung regency in january 2018 the samples were 35 shrimp farmers chosen usinga cluster propotionalsimple random sampling method based on their cultivation technology i e traditional semiintensive and intensive the research data were analyzed using the method of financial feasibility analysis and sensitivity analysis the results showed that the vaname pondshrimp business in a traditional semiintensive and intensive manner was feasible to be cultivated and developed based on the criteria of npv irr gross b c net b c and pp however the results of calculations show that the business ofintensive vaname shrimp business is more feasible and profitable than semiintensive and traditional vaname shrimp businesses based on the results of the sensitivity analysis after an increase in production costs and a decrease in the production and price of vaname shrimp the business is still worth cultivated and developed the sensitivity rate shows that most investment criteria are sensitive to change some investment criteria that are not sensitive to changes are pp gross b c and net b c key words farm feasibility finance sensitivity vaname,['H1'],jurnal ilmu ilmu Agribisnis FP Unila,,2020-02,,,en,"Intensif Data penelitian dianalisis dengan menggunakan metode analisis kelayakan keuangan dan analisis sensitivitas hasil menunjukkan bahwa bisnis vaname pondshrimp dengan cara semiintensif dan intensif tradisional layak untuk dibudidayakan dan dikembangkan berdasarkan kriteria NPV IRR Gross B C net B C dan dan Net B C dan dan Net B C dan dan NET B C dan dan NET B C dan dan dikembangkan dan dikembangkanPP Namun, hasil perhitungan menunjukkan bahwa bisnis bisnis udang vaname intensif lebih layak dan menguntungkan daripada bisnis udang Vaname semiintensif dan tradisional berdasarkan hasil analisis sensitivitas setelah peningkatan biaya produksi dan penurunan produksi dan harga vanameUdang Bisnis masih layak dibudidayakan dan mengembangkan tingkat sensitivitas menunjukkan bahwa sebagian besar kriteria investasi sensitif untuk mengubah beberapa kriteria investasi yang tidak sensitif terhadap perubahan adalah PP Gross B C dan Net B C Kata Kunci Kelayakan Pertanian Keuangan Sensitivitas Vaname Vaname"
5487,5487,['FP25'],aplikasi kitosan untuk pengendalian penyakit busuk buah kakao phytophthora megakarya l,research on the effect of chitosan concentration on the severity of cocoa pod rot in three different sizes of cocoa pods carried out at the smallholder cocoa plantations in taman endah village east lampung regency using local hybrid cocoa data analysis was using analysis of variance anova and continued with duncan s multiple range test at 5% level the results showed that the severity of fruit rot at cocoa pod sprayed with copper oxide 56% and chitosan 0.6% was lower than the severity of fruit rot with application of chitosan 0.2% 0.4% and 0.8% and control,['SB'],Jurnal Agrotropika,Jurnal Agrotropika,2020-05,,"['application', 'chitosan', 'cocoa pod rot disease']",en,"Penelitian tentang pengaruh konsentrasi kitosan pada keparahan busuk kakao pod dalam tiga ukuran polong kakao yang berbeda yang dilakukan di perkebunan kakao petani kecil di Regency Lampung East Lampung Taman Endah menggunakan Analisis Data Cocoa Hibrida Lokal Menggunakan Analisis Varians ANOVA dan Lanjutan denganUji rentang ganda Duncan pada tingkat 5% hasil menunjukkan bahwa keparahan busuk buah pada pod kakao disemprotkan dengan tembaga oksida 56% dan kitosan 0,6% lebih rendah dari keparahan busuk buah dengan aplikasi kitosan 0,2% 0,4% dan 0,8%dan kontrol"
5488,5488,['FEB6'],determinants of government financial statements quality with moderating variables in leadership commitment,abstract the purpose of this study is to analyze the determinants of government financial statements quality by adding leadership commitment as moderating variables the determinants are the implementation of government accounting standards and government internal control systems and the use of information technology this is a quantitative study by distributing questionnaires to financial administration officials in 34 work units in the local government using partial least squares pls as a method of data analysis with the help of the smartpls statistical program measuring the quality of local government financial statements formally was shown by a fair opinion from the audit board of indonesia bpkri that found weaknesses in the internal control system with noncompliance on laws and regulations it is assumed that other factors moderate the aforementioned determinants so that the quality regional government financial report is accomplished,['HG'],The Future Opportunities and Challenges of Business in Digital Era 4.0,Taylor & Francis Group,2020,,,en,Abstrak Tujuan dari penelitian ini adalah untuk menganalisis penentu kualitas laporan keuangan pemerintah dengan menambahkan komitmen kepemimpinan sebagai variabel moderat penentu adalah implementasi standar akuntansi pemerintah dan sistem kontrol internal pemerintah dan penggunaan teknologi informasi ini adalah studi kuantitatif dengan mendistribusikankuesioner untuk pejabat administrasi keuangan di 34 unit kerja di pemerintah daerah menggunakan kuadrat terkecil parsial sebagai metode analisis data dengan bantuan program statistik SmartPLS mengukur kualitas laporan keuangan pemerintah daerah secara formal ditunjukkan oleh pendapat yang adil dari auditDewan Indonesia BPKRI yang menemukan kelemahan dalam sistem kontrol internal dengan ketidakpatuhan terhadap undang -undang dan peraturan diasumsikan bahwa faktor -faktor lain memoderasi penentu yang disebutkan di atas sehingga laporan keuangan pemerintah daerah yang berkualitas tercapai tercapai
5489,5489,['FKIP21'],teachers and students perceptions of the socio scientific issues ssi based electronic student worksheets for improving scientific literacy and collaboration skills,this study aims to improve students literacy skills and scientific collaboration in learning using ssibased electronic student worksheets the method used in this research is the descriptive method the study population was one teacher and one hundred students each from ten secondary schools data collection involves a questionnaire with percentages the results of this study provide an understanding that teachers perceptions of learning using ssibased electronic worksheets at the implementation level are still in the very low category because teachers still prefer conventional worksheets and books teachers perceptions seen from the perspective of scientific literacy are still categorized as low but at least teachers have tried to involve them in learning activities the teacher s perception of student collaboration skills is in a low category too likewise students perceptions of learning involving ssibased electronic worksheets for scientific literacy and collaboration skills were also categorized as very low on the other hand the percentage of students who need ssibased electronic student worksheets in learning is in the high category considering the results it is acceptable to conclude that the use of ssi based electronic student worksheets in learning is very important for the improvement of students scientific literacy and collaboration skills,['L1'],,,2020,,,en,"Penelitian ini bertujuan untuk meningkatkan keterampilan melek huruf siswa dan kolaborasi ilmiah dalam belajar menggunakan lembar kerja siswa elektronik yang diibasinya metode yang digunakan dalam penelitian ini adalah metode deskriptif populasi studi adalah satu guru dan masing -masing satu ratus siswa dari sepuluh sekolah sekunder pengumpulan data melibatkan kuesioner dengan persentaseHasil penelitian ini memberikan pemahaman bahwa persepsi guru belajar menggunakan lembar kerja elektronik ssibased di tingkat implementasi masih dalam kategori yang sangat rendah karena guru masih lebih suka lembar kerja konvensional dan buku persepsi guru yang dilihat dari perspektif literasi ilmiah masih dikategorikan sebagai rendahTetapi setidaknya para guru telah mencoba melibatkan mereka dalam kegiatan belajar persepsi guru tentang keterampilan kolaborasi siswa dalam kategori rendah juga juga persepsi siswa tentang pembelajaran yang melibatkan lembar kerja elektronik ssibased untuk keterampilan literasi ilmiah dan kolaborasi juga dikategorikan sebagai hal yang sangat rendah pada yang lain yang lain di sisi lainmenyerahkan persentase siswa yang membutuhkan lembar kerja siswa elektronik yang dipersibkah ssial dalam kategori tinggi mengingat hasilnya, dapat diterima untuk menyimpulkan bahwa penggunaan lembar kerja siswa elektronik berbasis SSI dalam pembelajaran sangat penting untuk peningkatan keterampilan literasi ilmiah dan kolaborasi siswa"
5490,5490,['FP17'],feeding local fermented with em-4 ammonium sulfate and urea on the blood fat level of male duck,abstract the objective of this study was to determine the effect of commercial ration by the addition of ammonium sulfate and urea fermented feed ingredients on the blood fat levels of local male ducks this study used a completely randomized design with 32 male ducks which were divided into four groups namely r0 r1 r2 r3 and r4 each group was given the following treatment r0 only given commercial ration r1 was given 80% commercial ration 20% fermentation of em-4 1.5% urea r2 was given 80% commercial ration 20% em-4 1.5% ammonium sulfate fermentation and r3 was given 80% commercial ration 20% em-4 1.5% urea 1.5% ammonium sulfate variables in this study were blood fat consisting of cholesterol triglyceride highdensity lipoprotein hdl and lowdensity lipoproteins ldl the data obtained were analyzed by using 5% real level and lsd the results showed that the provision of commercial ration added with local feed fermented with ammonium sulfate and urea had a significant effect on cholesterol levels p 0.5 but not significant p 0.05 on triglyceride hdl and ldl levels furthermore the ration that gave the best effect on the blood fat levels of male ducks blood was the ration given to r3 group key words ammonium sulfate blood fat content duck urea,"['S1', 'SF']","Jurnal Kedokteran Hewan June 2020, 14(2):39-42",,2020-06,,,en,"Abstrak Tujuan dari penelitian ini adalah untuk menentukan efek ransum komersial dengan penambahan amonium sulfat dan bahan pakan fermentasi urea pada kadar lemak darah bebek jantan lokal penelitian ini menggunakan desain yang benar -benar acak dengan 32 bebek jantan yang dibagi menjadi empatKelompok-kelompok yaitu R0 R1 R2 R3 dan R4 Masing-masing kelompok diberikan pengobatan berikut R0 hanya diberikan ransum komersial R1 diberikan 80% ransum komersial 20% fermentasi EM-4 1,5% urea R2 diberikan 80% ransum komersial 20% EM-4 1,5% Fermentasi amonium sulfat dan R3 diberikan 80% ransum komersial 20% EM-4 1,5% UREA 1,5% variabel amonium sulfat dalam penelitian ini adalah lemak darah yang terdiri dari trigliserida kolesterol lipoprotein highdensity hdl dan lipoprotein lipoprotein yang diperoleh oleh data.% Tingkat Nyata dan LSD Hasilnya menunjukkan bahwa penyediaan ransum komersial ditambahkan dengan pakan lokal yang difermentasi dengan amonium sulfat dan urea memiliki efek yang signifikan pada kadar kolesterol p 0,5 tetapi tidak p 0,05 pada kadar trigliserida HDL dan LDL selanjutnya ransum yang memberikan rasiEfek terbaik pada kadar lemak darah dari darah bebek jantan adalah ransum yang diberikan pada kata -kata kunci kelompok R3 amonium sulfat kandungan lemak darah bebek urea"
5491,5491,['FP3'],the effect of addition of canthaxanthin in feed to increase the visual view of comet fish carassius auratus linnaeus 1758,one effort made to improve the color quality of comet fish is to add canthaxanthin canthaxanthin is a redorange pigment found in plants fungi bacteria crustaceans sea trout and algae this study aims to determine the optimum dose of canthaxanthin given in feed to improve comet fish color quality this research is also expected to be beneficial for fish farmers related to the use of canthaxanthin to improve comet fish color quality this study used 5 treatments with 3 replications this research was conducted in apriljune 2019 at the aquaculture laboratory department of fisheries and marines university of lampung the parameters observed were color measurement using the red blue green rgb method converted into the hue saturation brightness hsb value color measurement by the scoring method and water quality the addition of canthaxanthin in diets with different doses showed the highest results in treatment c p 0.05 on comet fish visual appearance the results showed that the best dose in this study was the addition of canthaxanthin as much as 125 mg kg of feed,['SH'],E-JURNAL REKAYASA DAN TEKNOLOGI BUDIDAYA PERAIRAN,"Jurusan Budidaya Perairan, Fakultas Pertanian Universitas Lampung",2020-10,,,en,"Salah satu upaya yang dilakukan untuk meningkatkan kualitas warna ikan komet adalah dengan menambahkan canthaxanthin canthaxanthin adalah pigmen redorite yang ditemukan pada tanaman bakteri jamur krustasea trout laut dan ganggang penelitian ini bertujuan untuk menentukan dosis optimal canthaxanthin yang diberikan dalam pakan untuk meningkatkan kualitas warna ikan komet iniPenelitian juga diharapkan bermanfaat bagi petani ikan yang terkait dengan penggunaan canthaxanthin untuk meningkatkan kualitas warna ikan komet penelitian ini menggunakan 5 perawatan dengan 3 replikasi penelitian ini dilakukan pada bulan April Juni 2019 di Departemen Laboratorium Aquaculture Perikanan dan Marinir Universitas LampungParameter yang diamati adalah pengukuran warna menggunakan metode RGB hijau biru merah yang dikonversi ke dalam kecerahan saturasi rona pengukuran warna nilai HSB dengan metode penilaian dan kualitas air penambahan canthaxanthin dalam diet dengan dosis yang berbeda menunjukkan hasil tertinggi dalam pengobatan C P 0,05 pada comet fish visualPenampilan Hasil menunjukkan bahwa dosis terbaik dalam penelitian ini adalah penambahan canthaxanthin sebanyak 125 mg kg pakan"
5492,5492,,efek strategi managerial pada kinerja entitas usaha berskala mikro,"the research empirically examines the effect of managerial strategy on indonesian micro entities performance the sample consists of 2,527 micro entities at bandar lampung city in indonesia the result shows that strategy of individuallymanaged has negative effect on micro entities performance the partnership strategy has a positive effect on its performance both in enterpreneur and financial partnership these empirical results indicate that the implementation of good governance on micro entities could increase its performance the practical implication of this research is as an underlying empirical theory in designing performance measurement system for micro entities micro entities should be designed in an agency partnership form to increase its performance the policy implication is due to a better lending regulation support",['HG'],E-Jurnal Akuntansi,"Faculty of Economics and Business, Universitas Udayana, Denpasar, Bali, Indonesia",2020-03-14,,,en,"Penelitian ini secara empiris meneliti pengaruh strategi manajerial pada kinerja entitas mikro Indonesia Sampel terdiri dari 2.527 entitas mikro di Bandar Lampung City di Indonesia hasilnya menunjukkan bahwa strategi yang dikelola secara individual memiliki efek negatif pada kinerja entitas mikro, strategi kemitraan memiliki efek positif pada -nyaKinerja baik dalam kemitraan perusahaan dan keuangan hasil empiris ini menunjukkan bahwa implementasi tata kelola yang baik pada entitas mikro dapat meningkatkan kinerjanya implikasi praktis dari penelitian ini adalah sebagai teori empiris yang mendasarinya dalam merancang sistem pengukuran kinerja untuk entitas mikro mikro harus dirancang dalamFormulir Kemitraan Agensi untuk Meningkatkan Kinerja Implikasi Kebijakannya disebabkan oleh dukungan regulasi pinjaman yang lebih baik"
5493,5493,,the enhanced performance strategy of indonesian small entities,the research aims to empirically examine how indonesian small entities used strategy to enhance performance data were obtained from small entities at bandar lampung city in the republic of indonesia the result showed that the strategy of being individually managed by the owner negatively influenced small entities performance the empirically evi dence also showed a positive influence on performance for agency strategies statistically insig nificant in both entrepreneur and financial partnerships furthermore the empirical results have practical implications for smallentity design strategies designed considering agency partnership form and not only those individually managed by the owner the policy implication of this research is due to better economic growth in the republic of indonesia therefore the government needs to provide a supportive environment in terms of lending regulations to make financial partnerships grow properly for small entities in indonesia,['HG'],,Taylor and Francis Group,2020-05,,,en,Penelitian ini bertujuan untuk memeriksa secara empiris bagaimana entitas kecil Indonesia menggunakan strategi untuk meningkatkan data kinerja diperoleh dari entitas kecil di Bandar Lampung City di Republik Indonesia hasilnya menunjukkan bahwa strategi dikelola secara individual oleh pemilik secara negatif mempengaruhi kinerja entitas kecil yang secara empiris secara empiris secara empiris secara empiris secara empiris secara empiris secara empiris secara empiris secara empiris secara empiris secara empirisPembuktian juga menunjukkan pengaruh positif pada kinerja untuk strategi agensi secara statistik gigih dalam kemitraan pengusaha dan keuangan lebih jauh dari hasil empiris memiliki implikasi praktis untuk strategi desain kecil yang dirancang mempertimbangkan bentuk kemitraan agensi dan tidak hanya yang dikelola secara individual oleh pemilik implikasi kebijakanPenelitian ini disebabkan oleh pertumbuhan ekonomi yang lebih baik di Republik Indonesia karena itu pemerintah perlu menyediakan lingkungan yang mendukung dalam hal peraturan pinjaman untuk membuat kemitraan keuangan tumbuh dengan baik untuk entitas kecil di Indonesia
5494,5494,['FKIP1'],pengembangan kamus daring bahasa prancisindonesia bidang pariwisata berbasis blog interaktif,the industrial revolution 4.0 has given many great impacts in all aspects either positive or negative in areas of education there are many things that have changed it is more modern and efficient thanks to technology there is no limitation of time and place the learning process at all levels has already used various innovative learning media and digital media in addition the use of the internet for learning and teaching purposes is used more from time to time in this era all things integrate with the internet internet of things this condition then stimulates all people to be more creative to take advantage of the internet in the way of producing or creating a creation this can be used by many people like the application the site the web etc consequently based on the previous research we therefore make a development of our research result to be more efficient more modern and which is suitable with the condition of the era the frenchindonesian digital dictionary on tourism in 2018 we are developing it by adding more data and also applications for all users we therefore hope that this digital dictionary can help and be used by many people who learn french especially in the field of tourism indonesian tourism,"['L1', 'LB', 'LC', 'PB']",AKSARA: Jurnal Bahasa dan Sastra,AKSARA: Jurnal Bahasa dan Sastra,2020,,"['online dictionary', 'french']",en,"Revolusi Industri 4.0 telah memberikan banyak dampak besar dalam semua aspek baik positif maupun negatif di bidang pendidikan ada banyak hal yang telah berubah itu lebih modern dan efisien berkat teknologi, tidak ada batasan waktu dan menempatkan proses pembelajaran di semua tingkatantelah menggunakan berbagai media pembelajaran yang inovatif dan media digital selain penggunaan internet untuk tujuan pembelajaran dan pengajaran lebih banyak digunakan dari waktu ke waktu di era ini semua hal terintegrasi dengan internet internet hal -hal kondisi ini kemudian merangsang semua orang untuk menjadi lebih banyakKreatif untuk memanfaatkan Internet dalam cara memproduksi atau membuat kreasi ini dapat digunakan oleh banyak orang seperti aplikasi situs web dll akibatnya berdasarkan penelitian sebelumnya, oleh karena itu kami membuat pengembangan hasil penelitian kami menjadi lebih efisienlebih modern dan yang sesuai dengan kondisi era Kamus Digital Frenchindonesian tentang Pariwisata pada tahun 2018 kami mengembangkannya dengan menambahkan lebih banyak data dan juga aplikasi untuk semua pengguna, oleh karena itu kami berharap bahwa kamus digital ini dapat membantu dan digunakan oleh banyak orang yangbelajar bahasa Prancis terutama di bidang pariwisata pariwisata Indonesia"
