,Unnamed: 0,divisions,title,abstract,subjects,publication,publisher,date,keywords,keyword,lang,translation
13462,13462,['FT5'],design of ultra high frequency sensors for detection of partial discharges,partial discharge pd measurement is an effective method to detect insulation deterioration there are different ways that could be used to detect pds such as conventional pd measurements of the iec60270 acoustic method and ultra high frequency uhf method the uhf detection method has a number of advantages the most dominant among these is a relatively lower level of noise and thus a better signaltonoise ratio this paper discusses the design of uhf sensors to detect pds several types of sensor are investigated monopole and conical sensors suitable for installation at transformer oil drain valves bowtie spiral and log spiral sensors for use at gis dielectric windows the sensors have ultra wideband uwb characteristic within frequency range of 300 mhz to 3 ghz experimental results show the conical sensor has higher gain response compared to the monopole but the latter has a simpler construction the disk sensor type with log spiral has a higher and smoother gain than the spiral and the bowtie and its impedance characteristic is relatively more stable overall results show the conical and log spiral antennas have the best response to pd signals,['TK'],,,2009-08-24,,,en,partial discharge pd measurement is an effective method to detect insulation deterioration there are different ways that could be used to detect pds such as conventional pd measurements of the iec60270 acoustic method and ultra high frequency uhf method the uhf detection method has a number of advantages the most dominant among these is a relatively lower level of noise and thus a better signaltonoise ratio this paper discusses the design of uhf sensors to detect pds several types of sensor are investigated monopole and conical sensors suitable for installation at transformer oil drain valves bowtie spiral and log spiral sensors for use at gis dielectric windows the sensors have ultra wideband uwb characteristic within frequency range of 300 mhz to 3 ghz experimental results show the conical sensor has higher gain response compared to the monopole but the latter has a simpler construction the disk sensor type with log spiral has a higher and smoother gain than the spiral and the bowtie and its impedance characteristic is relatively more stable overall results show the conical and log spiral antennas have the best response to pd signals
13463,13463,['FMIPA4'],nio lacro3 catalyst for converting methane to methanol,nio lacro3 catalyst was prepared using citric acid method from its precursor of nitrates the preparation steps consist of wet impregnation of varied percentages b b nio into lacro3 evaporation and calcination to examine its activity the catalyst was used in ch4 conversion experiment at different temperatures the experimental results indicated the dependency of ch4 conversion on temperature with the highest methanol formation 176.05 ml was achieved at 100 oc under ar ch4 40 10 50 ml min-1 as a feed adding o2 gas into feed increasing the methanol formation and the increment achieved 68% xray diffraction examination proved that its crystalline phases consist of nio cubic structure in a bulk crystalline of lacro3 perovskite structure furthermore increasing ni content enlarging unit cell volume of catalyst ftir analysis appeared to indicate that both the lewis and brønstedlowry acid sites were involved in the catalytic conversion of ch4.,['QD'],,,2009-08-03,,,en,nio lacro3 catalyst was prepared using citric acid method from its precursor of nitrates the preparation steps consist of wet impregnation of varied percentages b b nio into lacro3 evaporation and calcination to examine its activity the catalyst was used in ch4 conversion experiment at different temperatures the experimental results indicated the dependency of ch4 conversion on temperature with the highest methanol formation 176.05 ml was achieved at 100 oc under ar ch4 40 10 50 ml min-1 as a feed adding o2 gas into feed increasing the methanol formation and the increment achieved 68% xray diffraction examination proved that its crystalline phases consist of nio cubic structure in a bulk crystalline of lacro3 perovskite structure furthermore increasing ni content enlarging unit cell volume of catalyst ftir analysis appeared to indicate that both the lewis and brønstedlowry acid sites were involved in the catalytic conversion of ch4.
13464,13464,['FP2'],hubungan antara populasi kutu kebul bemisia tabaci genn dan penyakit kuning pada cabai di lampung barat,relationship between bemisia tabaci genn and yellow diseases of chilly in west lampung the objective of this research was to find out the relationship between population of bemisia tabaci and yellow disease incidence of chilly that was conducted in west lampung the result showed that the population of b tabaci affected the disease incidence higher population of b tabaci was followed by high disease incidence the result also showed that high population of b tabaci was affected by the rainfall intensity,['S1'],Jurnal Hama dan Penyakit Tumbuhan Tropika,"Jurusan Proteksi Tanaman, PEI Bandar Lampung, PFI Lampung",2009-09,,,en,relationship between bemisia tabaci genn and yellow diseases of chilly in west lampung the objective of this research was to find out the relationship between population of bemisia tabaci and yellow disease incidence of chilly that was conducted in west lampung the result showed that the population of b tabaci affected the disease incidence higher population of b tabaci was followed by high disease incidence the result also showed that high population of b tabaci was affected by the rainfall intensity
13465,13465,,penilaian surface quality of aisi 1020 steel turning process with tool auxiliary cutting edge angle kr variation,abstract in manufacturing industries not quit off from quality that planned by consumer almost all manufacturing industries not quit off from machining process that be nub of the manufacturing process product geometry and variation accuracy need human resources to be more developed surface roughnessis one of factor that determines product quality from a turning process a research that analyzing effect of tool auxiliary cutting edge angle k cutting speed v and feeding movement f can be use to predicts tool age turning process on a si 1020 low steel carbon type whkh have been made with tool auxiliary cutting edge angle k variatfon i e kr 1 2 kr 2 4 kr 3 6 kr 40 80 k 5 100 kr 6 12 k 1 14 and cutting speed v i e v1 13.79 m min v2 25.35 mlmin v2 31.69 m min analysis of surface roughnessdata obtained that tool auxwary cutting edge angle k has the longest tool age is 6 with cutting speed v is 25.35 mlmin i e 2.21 µm whereas the highest surface roughnessvalue achieved 3.73 µm with tool auxhiary cutting edge angle kr is 14 and cutting speed v 13.79 m min then the highest tool age obtained in k 6 with v 13.79 m mfn l e 793.02 seconds whereas the lowest tool age obtained in kr 16 with v 31.69 m min i e 81.12 seconds the data give a conclusion that the tool auxiliarv cutting edge angle kr affecting the value of surface roughness,"['TJ', 'TN']",,LPPM Unila,2009-10-10,,,en,abstract in manufacturing industries not quit off from quality that planned by consumer almost all manufacturing industries not quit off from machining process that be nub of the manufacturing process product geometry and variation accuracy need human resources to be more developed surface roughnessis one of factor that determines product quality from a turning process a research that analyzing effect of tool auxiliary cutting edge angle k cutting speed v and feeding movement f can be use to predicts tool age turning process on a si 1020 low steel carbon type whkh have been made with tool auxiliary cutting edge angle k variatfon i e kr 1 2 kr 2 4 kr 3 6 kr 40 80 k 5 100 kr 6 12 k 1 14 and cutting speed v i e v1 13.79 m min v2 25.35 mlmin v2 31.69 m min analysis of surface roughnessdata obtained that tool auxwary cutting edge angle k has the longest tool age is 6 with cutting speed v is 25.35 mlmin i e 2.21 µm whereas the highest surface roughnessvalue achieved 3.73 µm with tool auxhiary cutting edge angle kr is 14 and cutting speed v 13.79 m min then the highest tool age obtained in k 6 with v 13.79 m mfn l e 793.02 seconds whereas the lowest tool age obtained in kr 16 with v 31.69 m min i e 81.12 seconds the data give a conclusion that the tool auxiliarv cutting edge angle kr affecting the value of surface roughness
13466,13466,['FT7'],surface quality of aisi 1020 steel turning process with tool auxiliary cutting edge angle kr variation,in manufacturing industries not quit off from quality that planned by consumer almost all manufacturing industries not quit off from machining process that be nub of the manufacturing process product geometry and variation accuracy need human resources to be more developed surface roughness is one of factor that determines product quality from a turning process a research that analyzing effect of tool auxiliary cutting edge angle kr cutting speed v and feeding movement f can be use to predicts tool age turning process on aisi 1020 low steel carbon type which have been made with tool auxiliary cutting edge angle kr variation i e kr 1 20 kr 2 40 kr 3 60 kr 4 80 kr 5 100 kr 6 120 kr 7 140 and cutting speed v i e v1 13.79 m min v2 25.35 m min v2 31.69 m min analysis of surface roughness data obtained that tool auxiliary cutting edge angle kr has the longest tool age is 60 with cutting speed v is 25.35 m min i e 2.21 µm whereas the highest surface roughness value achieved 3.73 µm with tool auxiliary cutting edge angle kr is 140 and cutting speed v 13.79 m min then the highest tool age obtained in kr 60 with v 13.79 m min i e 793.02 seconds whereas the lowest tool age obtained in kr 160 with v 31.69 m min i e 81.12 seconds the data give a conclusion that the tool auxiliary cutting edge angle kr affecting the value of surface roughness,['TJ'],,LPPM Unila,2009-10,"tool auxiliary cutting edge angle, surface roughness, tool age",,en,in manufacturing industries not quit off from quality that planned by consumer almost all manufacturing industries not quit off from machining process that be nub of the manufacturing process product geometry and variation accuracy need human resources to be more developed surface roughness is one of factor that determines product quality from a turning process a research that analyzing effect of tool auxiliary cutting edge angle kr cutting speed v and feeding movement f can be use to predicts tool age turning process on aisi 1020 low steel carbon type which have been made with tool auxiliary cutting edge angle kr variation i e kr 1 20 kr 2 40 kr 3 60 kr 4 80 kr 5 100 kr 6 120 kr 7 140 and cutting speed v i e v1 13.79 m min v2 25.35 m min v2 31.69 m min analysis of surface roughness data obtained that tool auxiliary cutting edge angle kr has the longest tool age is 60 with cutting speed v is 25.35 m min i e 2.21 µm whereas the highest surface roughness value achieved 3.73 µm with tool auxiliary cutting edge angle kr is 140 and cutting speed v 13.79 m min then the highest tool age obtained in kr 60 with v 13.79 m min i e 793.02 seconds whereas the lowest tool age obtained in kr 160 with v 31.69 m min i e 81.12 seconds the data give a conclusion that the tool auxiliary cutting edge angle kr affecting the value of surface roughness
13467,13467,['FP18'],nondestructive measurement of soluble solids content in pineapple fruit using short wavelength near infrared swnir spectroscopy,a nondestructive measurement of soluble solids content in pineapple fruit using short wavelength near infrared swnir spectroscopy is proposed the optimum conditions of measurement were investigated for spectra acquisition at an integration time of 150 ms and number of scanning of 100 scans a number of 42 pineapple fruits were used as sample the samples were divided into two groups 24 samples for developing calibration model and 18 samples for performing validation test the result showed that the best calibration model using short wavelength of 700-960 nm was identified with coefficient of determination r2 of 0.94 and standard error of prediction sep of 0.88% brix the calibration model resulted in high rpd value of 2.20.,['S1'],International Journal of Applied Engineering Research,Research India Publications,2009,,,en,a nondestructive measurement of soluble solids content in pineapple fruit using short wavelength near infrared swnir spectroscopy is proposed the optimum conditions of measurement were investigated for spectra acquisition at an integration time of 150 ms and number of scanning of 100 scans a number of 42 pineapple fruits were used as sample the samples were divided into two groups 24 samples for developing calibration model and 18 samples for performing validation test the result showed that the best calibration model using short wavelength of 700-960 nm was identified with coefficient of determination r2 of 0.94 and standard error of prediction sep of 0.88% brix the calibration model resulted in high rpd value of 2.20.
13468,13468,['FP24'],identification of dickeya sp isolated from bacterial stem rot of potato,in 2007 stem rot and wilt symptoms were observed on potato plants in shizuoka city a bacterium was isolated from the symptoms and characterized as dickeya sp former erwinia chrysanthemi it has been recorded as the pathogen though the species assignment of the organism in the genus dickeya had not yet been confirmed the isolates showed biochemical properties similar to those of e chrysanthemi bv 1 pv dianthicola which is now presumed to be d dianthicola through sequence analysis of the 16srdna rpod and gyrb genes the potato isolates were allocated within a cluster together with d dianthicola cross inoculation experiment of the potato isolates and a carnation isolate of d dianthicola showed that both of the isolates can infect potato and carnation having a tendency of stronger virulence against the original hosts therefore the potato isolates were identified as d dianthicola comparative genetic studies on related dickeya strains isolated in japan revealed that they are heterogeneous and some of them could not be allocated to existing dickeya species,['S1'],Japanese Journal of Phytopathology,The phytopathological society of japan,2009-08,,,en,in 2007 stem rot and wilt symptoms were observed on potato plants in shizuoka city a bacterium was isolated from the symptoms and characterized as dickeya sp former erwinia chrysanthemi it has been recorded as the pathogen though the species assignment of the organism in the genus dickeya had not yet been confirmed the isolates showed biochemical properties similar to those of e chrysanthemi bv 1 pv dianthicola which is now presumed to be d dianthicola through sequence analysis of the 16srdna rpod and gyrb genes the potato isolates were allocated within a cluster together with d dianthicola cross inoculation experiment of the potato isolates and a carnation isolate of d dianthicola showed that both of the isolates can infect potato and carnation having a tendency of stronger virulence against the original hosts therefore the potato isolates were identified as d dianthicola comparative genetic studies on related dickeya strains isolated in japan revealed that they are heterogeneous and some of them could not be allocated to existing dickeya species
13469,13469,['FP19'],aktivitas antibakteri sambal lampung terhadap bakteri patogen dan perusak makanan,the aim of this research was to explore antibacterial activity of lampung chili sauces toward food pathogen and spoilage bacteria antibacterial activity potency of lampung chili sauces was tested by well diffusion method lampung chili sauces extracts were prepared using water the extracts were tested for their antibacterial activities against eschericia coli bacillus cereus staphylococcus aures and pseudomonas aerugenosa the results showed that at concentrations 5-30% the extracts effectively inhibited the growth of all tested bacteria as shown by the clear zones the highest antibacterial activity of lampung chili sauces was on s aures while the lowest antibacterial activity of lampung chili sauces was on b cereus,['QR'],,Universitas Tirtayasa Banten,2009-04-16,,,en,the aim of this research was to explore antibacterial activity of lampung chili sauces toward food pathogen and spoilage bacteria antibacterial activity potency of lampung chili sauces was tested by well diffusion method lampung chili sauces extracts were prepared using water the extracts were tested for their antibacterial activities against eschericia coli bacillus cereus staphylococcus aures and pseudomonas aerugenosa the results showed that at concentrations 5-30% the extracts effectively inhibited the growth of all tested bacteria as shown by the clear zones the highest antibacterial activity of lampung chili sauces was on s aures while the lowest antibacterial activity of lampung chili sauces was on b cereus
13470,13470,['FT5'],histogram characterizations of infrared images captured by a modified digital camera,the histogram of image data which exhibit their respective pixel s value distributions represents the specific characteristics to acquire the expected associated information the infrared beams range the wavelengths from 0.78 µm to 1000 µm which substantially longer that the visible light which can be detected by an ordinary digital camera with an addition of a visual light blocking filter the colors of the obtained image basically associated with those received by the camera s r g b sensors which in turn are expected to contain the relevant infrared radiation energy from the caught objects the results of our experiment show that different visible light filter modifies the histogram patterns significantly but with similar basic pattern,['TK'],International Journal of Electronic Engineering Research,Research India Publications,2009,,,en,the histogram of image data which exhibit their respective pixel s value distributions represents the specific characteristics to acquire the expected associated information the infrared beams range the wavelengths from 0.78 µm to 1000 µm which substantially longer that the visible light which can be detected by an ordinary digital camera with an addition of a visual light blocking filter the colors of the obtained image basically associated with those received by the camera s r g b sensors which in turn are expected to contain the relevant infrared radiation energy from the caught objects the results of our experiment show that different visible light filter modifies the histogram patterns significantly but with similar basic pattern
13471,13471,['FT5'],histogram characterizations of infrared images captured by a modified digital camera,the histogram of image data which exhibit their respective pixel s value distributions represents the specific characteristics to acquire the expected associated information the infrared beams range the wavelengths from 0.78µm to 1000µm which substantially longer that the visible light which can be detected by an ordinary digital camera with an addition of a visual light blocking filter the colors of the obtained image basically associated with those received by the camera s r g b sensors which in turn are expected to contain the relevant infrared radiation energy from the caught objects the results of our experiment show that different visible light filter modifies the histogram patterns significantly but with similar basic pattern,['TK'],,Research India Publications,2009,,,en,the histogram of image data which exhibit their respective pixel s value distributions represents the specific characteristics to acquire the expected associated information the infrared beams range the wavelengths from 0.78µm to 1000µm which substantially longer that the visible light which can be detected by an ordinary digital camera with an addition of a visual light blocking filter the colors of the obtained image basically associated with those received by the camera s r g b sensors which in turn are expected to contain the relevant infrared radiation energy from the caught objects the results of our experiment show that different visible light filter modifies the histogram patterns significantly but with similar basic pattern
13472,13472,['FT4'],the development of combined gravitymultinomial logit estimated from traffic count under equilibrium condition,the model examined was the gravity gr model combined with the multinomiallogit mnl model nonlinearleast squares nlls estimation methods were used to calibrate the parameter of the combined model three of the stages of this process four steps model trip distribution modal split and traffic assignment combine to estimate expected od demands and as such are of relevance to this research iterative solution algorithms that are modifications of the newton raphson and elimination gaussjourdan techniques are proposed to solve each of the model formulations the procedure described here assumes that the observed network is at equilibrium assignment condition in other words the observed link flows and travel times represent the observed equilibrium conditions the objective of the solution approach is to find an od matrix such that when this matrix is assigned to the network the resulting od travel times will be equal to the observed od travel times,['TA'],,,2009,,,en,the model examined was the gravity gr model combined with the multinomiallogit mnl model nonlinearleast squares nlls estimation methods were used to calibrate the parameter of the combined model three of the stages of this process four steps model trip distribution modal split and traffic assignment combine to estimate expected od demands and as such are of relevance to this research iterative solution algorithms that are modifications of the newton raphson and elimination gaussjourdan techniques are proposed to solve each of the model formulations the procedure described here assumes that the observed network is at equilibrium assignment condition in other words the observed link flows and travel times represent the observed equilibrium conditions the objective of the solution approach is to find an od matrix such that when this matrix is assigned to the network the resulting od travel times will be equal to the observed od travel times
13473,13473,['FT4'],the process to get convergence of balancing factor in gravity model,the development of techniques for calibrating the trip distribution models to obtain od matrices is well advanced therefore the study of transportation demand should be implemented with distribution of trips in origins and destinations the first step to study trip distribution is to divide physical space under investigation into mutually exclusive zones or locations calibration of the gravity model involves adjusting the friction factor with newtonraphson method an important consideration in developing the gravity model is balancing productions and attractions balancing means that the total productions and attractions for a study area are equal the objective of this paper is to present the pattern of balancing factor in gravity to achieve convergence with any beta values as input using matlab program it is shown by way of exponential as friction factor and using double constraint gravity as balancing factor we could see that the bigger beta value as input the longer iteration to achieve convergence,['TA'],,,2009,,,en,the development of techniques for calibrating the trip distribution models to obtain od matrices is well advanced therefore the study of transportation demand should be implemented with distribution of trips in origins and destinations the first step to study trip distribution is to divide physical space under investigation into mutually exclusive zones or locations calibration of the gravity model involves adjusting the friction factor with newtonraphson method an important consideration in developing the gravity model is balancing productions and attractions balancing means that the total productions and attractions for a study area are equal the objective of this paper is to present the pattern of balancing factor in gravity to achieve convergence with any beta values as input using matlab program it is shown by way of exponential as friction factor and using double constraint gravity as balancing factor we could see that the bigger beta value as input the longer iteration to achieve convergence
13474,13474,['FMIPA4'],dysideamine a new sesquiterpene aminoquinone protects hippocampal neuronal cells against iodoacetic acidinduced cell death,in the course of our search for neuroprotective agents dysideamine 1 a new sesquiterpene aminoqui none was isolated along with bolinaquinone 2 from indonesian marine sponge of dysidea sp com pounds 1 and 2 showed neuroprotective effect against iodoacetic acid iaa induced cell death at 10 lm concentration in mouse ht22 hippocampal neuronal cells dysideamine 1 inhibited production of reactive oxygen species ros by iaa treatment whereas it exhibited no effect on depletion of intra cellular atp of the iaatreated ht22 cells moreover 1 induced neurite outgrowth against mouse neuro blastma neuro 2a cells with increase of acetylcholinesterase ache activity which is a marker of neuronal differentiation,['Q1'],Bioorganic & Medicinal Chemistry,Elsevier Ltd,2009-04-18,,,en,in the course of our search for neuroprotective agents dysideamine 1 a new sesquiterpene aminoqui none was isolated along with bolinaquinone 2 from indonesian marine sponge of dysidea sp com pounds 1 and 2 showed neuroprotective effect against iodoacetic acid iaa induced cell death at 10 lm concentration in mouse ht22 hippocampal neuronal cells dysideamine 1 inhibited production of reactive oxygen species ros by iaa treatment whereas it exhibited no effect on depletion of intra cellular atp of the iaatreated ht22 cells moreover 1 induced neurite outgrowth against mouse neuro blastma neuro 2a cells with increase of acetylcholinesterase ache activity which is a marker of neuronal differentiation
13475,13475,['FMIPA4'],dysideamine a new sesquiterpene aminoquinone protects hippocampal neuronal cells against iodoacetic acidinduced cell death,in the course of our search for neuroprotective agents dysideamine 1 a new sesquiterpene aminoqui none was isolated along with bolinaquinone 2 from indonesian marine sponge of dysidea sp com pounds 1 and 2 showed neuroprotective effect against iodoacetic acid iaa induced cell death at 10 lm concentration in mouse ht22 hippocampal neuronal cells dysideamine 1 inhibited production of reactive oxygen species ros by iaa treatment whereas it exhibited no effect on depletion of intra cellular atp of the iaatreated ht22 cells moreover 1 induced neurite outgrowth against mouse neuro blastma neuro 2a cells with increase of acetylcholinesterase ache activity which is a marker of neuronal differentiation,['Q1'],Bioorganic & Medicinal Chemistry,Elsevier Ltd.,2009-04-18,,,en,in the course of our search for neuroprotective agents dysideamine 1 a new sesquiterpene aminoqui none was isolated along with bolinaquinone 2 from indonesian marine sponge of dysidea sp com pounds 1 and 2 showed neuroprotective effect against iodoacetic acid iaa induced cell death at 10 lm concentration in mouse ht22 hippocampal neuronal cells dysideamine 1 inhibited production of reactive oxygen species ros by iaa treatment whereas it exhibited no effect on depletion of intra cellular atp of the iaatreated ht22 cells moreover 1 induced neurite outgrowth against mouse neuro blastma neuro 2a cells with increase of acetylcholinesterase ache activity which is a marker of neuronal differentiation
13476,13476,['FMIPA4'],identifikasi masalah kesulitan dalam pembelajaran kimia sma kelas x di propinsi lampung,teaching of chemistry at class x of senior high school in lampung province is not interesting this condition cause student will be passive and bowering improvement of teaching process must bee done trough identification of problems of chemistry teaching consist of identification of strident characteristic subject matter and ability of teacher therefore the research of identification of chemistry teaching problems at class x of senior high school has been done this research has an objective to identification of student competence and motivation pedagogy competence of teacher and characteristic of chemistry subject matter this research were carried out in five districts and every district taken three school in category national standard school potential school and prototype school sekoah rintisan for every school taken ten student of class xi to exam of subject matter of class x and two teacher of class x the result oh the research showed that 1 pedagogy competence of teacher of class x for all school categories was identified in middle category 2 chemistry subject matter of chemistry bonding and chemistry base laws is difficulties matters and 3 chemistry subject matter of class x is abstract by example of concrete,['L1'],Jurnal Pendidikan MIPA,FKIP Universitas Lampung,2009-07,,,en,teaching of chemistry at class x of senior high school in lampung province is not interesting this condition cause student will be passive and bowering improvement of teaching process must bee done trough identification of problems of chemistry teaching consist of identification of strident characteristic subject matter and ability of teacher therefore the research of identification of chemistry teaching problems at class x of senior high school has been done this research has an objective to identification of student competence and motivation pedagogy competence of teacher and characteristic of chemistry subject matter this research were carried out in five districts and every district taken three school in category national standard school potential school and prototype school sekoah rintisan for every school taken ten student of class xi to exam of subject matter of class x and two teacher of class x the result oh the research showed that 1 pedagogy competence of teacher of class x for all school categories was identified in middle category 2 chemistry subject matter of chemistry bonding and chemistry base laws is difficulties matters and 3 chemistry subject matter of class x is abstract by example of concrete
13477,13477,['FP23'],changes of chemical properties of oxisols derived from way kanan district as a result of application of compost made from shells of coffee fruits,oxisols is a heavily weathered soil that has good physical properties for planting perennial species such as coffee and pepper however this soil has low nutrient availability way kanan district in lampung province is one of the central of coffee and pepper productions in indonesia in this area the soil type is dominated by oxisols use of compost made from shells of arabica coffee fruits is one way to improve soil fertility of oxisols the study aimed at understanding the effects of application of compost made from shells of coffee fruits to the chemical properties of oxisols i e ph organic c content total n available p and exchangeableca k and mg an incubation experiment was conducted using a completely randomized design with four treatments and three replicates the treatments were dosages of compost made from shells of coffee fruits i e 0 5 10 and 20 ton ha-1 each treatment was incubated during 5 10 and 15 weeks the results showed that application of compost made from shells of coffee fruits did not increase organic c content total n and available p of oxisols during different incubation periods i e after 5 10 and 15 weeks however application of the compost significantly increased ph and exchangeablek ca and mg of oxisols p 0.05 the highest ph and exchangeablek ca and mg were found after application 20 ton ha-1 of compost after 5 10 and 15 weeks of incubations the results suggest that application of compost made from shells of arabica coffee fruits is a potential alternative to improve fertility of oxisols,['S1'],,,2009-12-07,,,en,oxisols is a heavily weathered soil that has good physical properties for planting perennial species such as coffee and pepper however this soil has low nutrient availability way kanan district in lampung province is one of the central of coffee and pepper productions in indonesia in this area the soil type is dominated by oxisols use of compost made from shells of arabica coffee fruits is one way to improve soil fertility of oxisols the study aimed at understanding the effects of application of compost made from shells of coffee fruits to the chemical properties of oxisols i e ph organic c content total n available p and exchangeableca k and mg an incubation experiment was conducted using a completely randomized design with four treatments and three replicates the treatments were dosages of compost made from shells of coffee fruits i e 0 5 10 and 20 ton ha-1 each treatment was incubated during 5 10 and 15 weeks the results showed that application of compost made from shells of coffee fruits did not increase organic c content total n and available p of oxisols during different incubation periods i e after 5 10 and 15 weeks however application of the compost significantly increased ph and exchangeablek ca and mg of oxisols p 0.05 the highest ph and exchangeablek ca and mg were found after application 20 ton ha-1 of compost after 5 10 and 15 weeks of incubations the results suggest that application of compost made from shells of arabica coffee fruits is a potential alternative to improve fertility of oxisols
13478,13478,['FP24'],infestation of the papaya mealybug in home yard plants in bandarlampung indonesia,survey of the papaya mealybug infestation that has been done in more than 100 home yards in bandarlampung city and vicinity during the period of october november 2009 informed that the papaya plants in 8 out of 13 subdistricts in the city were in general severely infested by the papaya mealybug however the infestation was less severe in areas farther away north or west from the city no northward infestation was found in wated village and bandarjaya village central lampung district nor was it westward in gadingrejo subdistrict and pringsewu subdistrict pringsewu district the population buildup invasion and geographical spread of the mealybug were thought to be associated with the symbiotic activity of either one or more of the six ant genera this study also recorded that 31 plant genera other than carica of 20 families were found infested by the mealybug including 5 plant genera that have been previously reported hibiscus citrus capsicum persea and mangifera it is clearly shown from this study that such important food crops as zea corn glycine soybean and manihot cassava were also found severely and massively infested by the papaya mealybug,['S1'],,,2009,,,en,survey of the papaya mealybug infestation that has been done in more than 100 home yards in bandarlampung city and vicinity during the period of october november 2009 informed that the papaya plants in 8 out of 13 subdistricts in the city were in general severely infested by the papaya mealybug however the infestation was less severe in areas farther away north or west from the city no northward infestation was found in wated village and bandarjaya village central lampung district nor was it westward in gadingrejo subdistrict and pringsewu subdistrict pringsewu district the population buildup invasion and geographical spread of the mealybug were thought to be associated with the symbiotic activity of either one or more of the six ant genera this study also recorded that 31 plant genera other than carica of 20 families were found infested by the mealybug including 5 plant genera that have been previously reported hibiscus citrus capsicum persea and mangifera it is clearly shown from this study that such important food crops as zea corn glycine soybean and manihot cassava were also found severely and massively infested by the papaya mealybug
13479,13479,['FMIPA4'],the isolation of hopeaphenol a tetramer stilbene from shorea ovalis blume,hopeaphenol a tetramer s tilbene one of the derivatives of oligomeric stilbene compounds was succes s fully isolated and iden t ified from acetone extract of stem bark of shorea ovalis blume dipterocarpaceae the isolation of this tet ramer s tilbene from this shorea plant has never been done previous ly the purification methods included extraction partition and fractionation with vacuum liquid chromatography and then followed by gravity column chromatography the structure of the compound isolated was dete rmin ed b a sed on the analys es of phys ical data uv and ir spectros copies and compared to the standard compound of hopeaphenol,['QD'],Advances in Natural and Applied Sciences,American Eurasian Network for Scientific Information (AENSI),2009,,,en,hopeaphenol a tetramer s tilbene one of the derivatives of oligomeric stilbene compounds was succes s fully isolated and iden t ified from acetone extract of stem bark of shorea ovalis blume dipterocarpaceae the isolation of this tet ramer s tilbene from this shorea plant has never been done previous ly the purification methods included extraction partition and fractionation with vacuum liquid chromatography and then followed by gravity column chromatography the structure of the compound isolated was dete rmin ed b a sed on the analys es of phys ical data uv and ir spectros copies and compared to the standard compound of hopeaphenol
13480,13480,['FP23'],analisis spasial kandungan hara n p dan k dalam tanah dan hubungannya dengan produksi padi sawah di desa wates kabupaten tanggamus,macro nutrients of n p and k are the main essentialbelement and needed in relatively large amount for normal growth of plant to achieve the maximum yield,['S1'],,,2009-04-13,-,,en,macro nutrients of n p and k are the main essentialbelement and needed in relatively large amount for normal growth of plant to achieve the maximum yield
13481,13481,['FT4'],public transport demand estimation by calibrating the combined trip distributionmode choice tdmc model from passenger count,the conventional method to estimate the od matrices require very large surveys and very expensive the need for inexpensive methods which require lowcost data generally called as unconventional method the development of techniques for calibrating the trip distribution models from traffic volumes to obtain the od matrices is well advanced however the previous research still in a burden condition of all or nothing which is not realistic for some congested road networks in urban area so the main objective and contribution of this research is the estimation of origindestination matrices by calibrating the combined gravity with multinomial logit under equilibrium assignment the estimation methods namely nonlinearleastsquares nlls will be used to estimate the parameters of transport demand models the combined model and its calibration method have been implemented the model was able to obtain the calibrated parameters which can then be used for forecasting purposes the advantageous and the applicability of the model are given,['TA'],,,2009-12-10,,,en,the conventional method to estimate the od matrices require very large surveys and very expensive the need for inexpensive methods which require lowcost data generally called as unconventional method the development of techniques for calibrating the trip distribution models from traffic volumes to obtain the od matrices is well advanced however the previous research still in a burden condition of all or nothing which is not realistic for some congested road networks in urban area so the main objective and contribution of this research is the estimation of origindestination matrices by calibrating the combined gravity with multinomial logit under equilibrium assignment the estimation methods namely nonlinearleastsquares nlls will be used to estimate the parameters of transport demand models the combined model and its calibration method have been implemented the model was able to obtain the calibrated parameters which can then be used for forecasting purposes the advantageous and the applicability of the model are given
